Symbol,Description,"Price change %, 1 day","Volume, 1 day","Relative volume, 1 day",Market capitalization,Market capitalization - Currency,Price to earnings ratio,"Earnings per share diluted, Trailing 12 months","Earnings per share diluted, Trailing 12 months - Currency","Earnings per share diluted growth %, TTM YoY","Dividend yield %, Trailing 12 months",Sector,Analyst rating,Price,Price - Currency,Industry
SAP,SAP SE,-0.009145783793675796,2117590,0.8957681144216344,256496976832.12656,USD,27.48918837373026,7.9544,USD,31.651770936775904,0.976362264496067,Technology services,Strong buy,218.66,USD,Packaged software
BHP,BHP Group Limited,0.10306090899721149,3961911,1.3600631451476752,237465696321.6144,USD,25.07357117042697,3.8738,USD,9.349065657991304,2.71050190662682,Non-energy minerals,Neutral,97.13,USD,Steel
ANET,"Arista Networks, Inc.",-0.26504108136761195,5273275,0.7873020549199125,237299402576.7143,USD,59.31962923261239,3.1718,USD,24.726700747149035,0,Electronic technology,Strong buy,188.15,USD,Computer peripherals
KLAC,KLA Corporation,-1.3152888743953561,9257174,0.9721556315774368,237229701012.5057,USD,49.505139460697436,3.6677,USD,20.65993354607363,0.366867764552421,Electronic technology,Buy,181.57,USD,Semiconductors
TXN,Texas Instruments Incorporated,-2.0502345286730277,5931429,1.056609923698009,236476341328.06784,USD,39.39269468912114,6.5733,USD,20.161231354197135,2.1485852625208,Electronic technology,Buy,258.94,USD,Semiconductors
BCDRF,Banco Santander S.A.,5.963172804532582,50528,0.023849168358901288,224484401386.12045,USD,12.043471106167337,1.242332868,USD,25.44556856360393,1.54900398406375,Finance,Buy,14.962,USD,Major banks
C,"Citigroup, Inc.",0.053171287504742246,7417267,0.9264429178761338,220951960781.2864,USD,14.218633620829241,9.2639,USD,36.96699982257968,1.82301557159134,Finance,Buy,131.72,USD,Major banks
SAN,"Banco Santander, S.A. Sponsored",0.8910212474297516,29824998,1.2152772449550133,219891638379.2828,USD,11.598770782444253,1.2691,USD,38.608562691131496,1.37333790267306,Finance,Buy,14.72,USD,Major banks
SNDK,Sandisk Corporation,-6.45080447095384,13601688,0.9225377249568992,218621140738.51376,USD,20.48380702045609,72.8927,USD,,0,Electronic technology,Buy,1493.12,USD,Computer peripherals
MRVL,"Marvell Technology, Inc.",-3.2694903813702334,18183243,0.7545088020597321,200804476400.20584,USD,78.35224166211044,2.9264,USD,,0.10124873439082,Electronic technology,Strong buy,229.29,USD,Semiconductors
CRWD,"CrowdStrike Holdings, Inc.",-0.6616306329773284,7154776,0.951837395699867,194161675917.33118,USD,,-0.0471,USD,73.039496279336,0,Technology services,Buy,190.68,USD,Packaged software
SHOP,Shopify Inc.,0.3685092127303259,5508448,0.7812544254896289,192739280206.35803,USD,103.19306057666874,1.4516479999999998,USD,-19.900471515478106,0,Commercial services,Buy,149.8,USD,Miscellaneous commercial services
APH,Amphenol Corporation,-0.9298770778931148,5234859,0.9514910265981381,191790579905.03857,USD,38.941043935411194,3.9945,USD,59.36564931178935,0.58276542895357,Electronic technology,Strong buy,155.55,USD,Electronic components
DIS,Walt Disney Company (The),2.6257190573390226,11839022,1.598759810869456,190988834701.37308,USD,22.814652860855574,4.8482,USD,-23.99034240561896,1.39172388198181,Consumer services,Strong buy,110.61,USD,Movies/Entertainment
SCCO,Southern Copper Corporation,-0.8101851851851851,1023695,0.8707406344781354,180900635360.3148,USD,32.08920574535324,6.6767,USD,55.917519032273155,1.65558666666667,Non-energy minerals,Sell,214.25,USD,Other metals/Minerals
STX,Seagate Technology Holdings PLC,-6.511764705882356,3119887,0.7286923061202444,180103064632.8558,USD,57.276200086492715,13.874,USD,104.84275800974459,0.345882352941176,Electronic technology,Buy,794.65,USD,Computer peripherals
ADI,"Analog Devices, Inc.",-0.5146211369910636,4550570,1.2274873966322073,179856160098.54034,USD,44.046375848483414,8.4268,USD,114.37875241681084,1.12037310032432,Electronic technology,Buy,371.17,USD,Semiconductors
BX,Blackstone Inc.,0.18133630910865597,2016996,0.48906100270991737,178377453517.17422,USD,32.2228952150212,4.4577,USD,20.325532431775855,3.46631329334635,Finance,Buy,143.64,USD,Investment managers
RYCEY,Rolls Royce Holdings plc,-0.5355404089581277,2200411,1.3814292736734322,170581245825.5964,USD,42.09767154337523,0.4853,USD,-45.126639529624605,0.688298236185078,Electronic technology,Strong buy,20.43,USD,Aerospace & defense
UBS,UBS Group AG Registered,0.7881403640457905,1130415,0.804135323423289,162629736356.90848,USD,18.63909916022616,2.8815770300000003,USD,40.501481459897725,2.01545882352941,Finance,Neutral,53.71,USD,Investment managers
UBER,"Uber Technologies, Inc.",0.6218274111675243,11826296,0.6876836910038304,161954602997.2881,USD,17.42828882294758,4.5495,USD,-22.807404516687306,0,Transportation,Strong buy,79.29,USD,Other transportation
BBVA,Banco Bilbao Vizcaya Argentaria S.A.,0.5853994490358185,1241970,0.7171630975680654,161354054916.9596,USD,12.965511119002176,2.2529,USD,14.331387972595788,2.9904958677686,Finance,Neutral,29.21,USD,Major banks
BKNG,Booking Holdings Inc. Common Stock,1.7841808987692058,4606268,1.0472662700094146,160314538286.97107,USD,23.598115336120514,9.0414,USD,57.21166385561022,0.767102375727507,Consumer services,Buy,213.36,USD,Other consumer services
IBKR,"Interactive Brokers Group, Inc.",-0.8735485245552437,3582676,0.9716640080677916,158306820966.94998,USD,37.04514690660084,2.5118,USD,31.735459170294224,0.348886758282731,Finance,Buy,93.05,USD,Investment banks/Brokers
SMFG,Sumitomo Mitsui Financial Group Inc Unsponsored,-0.19960079840319644,1106772,0.9085447147390482,157499182186.03827,USD,14.366164808642685,1.7402,USD,42.091940883481676,1.92261077844311,Finance,Buy,25,USD,Major banks
WDC,Western Digital Corporation,-5.236810029601254,7744042,1.0580494363266733,156972308356.72488,USD,18.009439464573052,24.1751,USD,370.6348433819378,0.108828138603517,Electronic technology,Buy,435.38,USD,Computer peripherals
NEM,Newmont Corporation,0.19759841921263938,6338806,0.8025182245515221,138918789589.6057,USD,16.647936054954354,7.9193,USD,42.18029048995494,0.775193798449612,Non-energy minerals,Buy,131.84,USD,Precious metals
COF,Capital One Financial Corporation,-0.7526042861731845,2699795,0.9160397058040645,132678360411.40875,USD,76.23730964467005,2.8368,USD,-76.17936014778739,1.37671515763389,Finance,Buy,216.27,USD,Major banks
NOW,"ServiceNow, Inc.",-0.3346824408468076,8841334,0.5170562947942089,132403695596.78632,USD,80.00624804748517,1.6005,USD,0.7237256135934592,0,Technology services,Strong buy,128.05,USD,Packaged software
GLW,Corning Incorporated,-2.863053924185793,9256196,1.0222627795630983,125375064825.02203,USD,66.75993028162554,2.1802,USD,130.83112758073054,0.747463961558996,Electronic technology,Buy,145.55,USD,Electronic components
MFG,"Mizuho Financial Group, Inc. Sponosred",-0.4863813229571881,2960222,1.0841176696572763,124392119619.53123,USD,14.063788836953533,0.7274,USD,53.97967823878071,1.35608949416342,Finance,Buy,10.23,USD,Major banks
ABNB,"Airbnb, Inc.",1.5536572343833404,5446235,0.974191304957554,113895029383.20743,USD,43.23445846118877,4.3995,USD,6.145049218297618,0,Consumer services,Buy,190.21,USD,Hotels/Resorts/Cruise lines
SNOW,Snowflake Inc.,-3.004988280545706,3717730,1.0379186070891249,111875549559.67978,USD,,-3.5146,USD,16.45828381269312,0,Technology services,Strong buy,322.78,USD,Packaged software
FCX,"Freeport-McMoRan, Inc.",1.4870858335507444,19750134,1.4893333500338628,111722163418.10593,USD,38.41595891763777,2.0252,USD,53.400999848507794,0.782676754500391,Non-energy minerals,Buy,77.8,USD,Other metals/Minerals
AEM,Agnico Eagle Mines Limited,0.8469869480699731,3570126,0.9648759965945675,111009963974.28902,USD,19.146361043797498,11.380230399999999,USD,88.58597700083142,0.789026929017527,Non-energy minerals,Buy,217.89,USD,Precious metals
DASH,"DoorDash, Inc.",2.492281533849386,3659668,0.8108406916416143,99257179537.29759,USD,120.27935307708464,1.9044,USD,5.953043284744631,0,Transportation,Strong buy,229.06,USD,Air freight/Couriers
VRT,"Vertiv Holdings, LLC",-2.6646306547050926,3971426,0.9768967185079735,98160443301.68074,USD,57.69335203873828,4.4194,USD,111.13128224727693,0.0858942546287459,Electronic technology,Strong buy,254.97,USD,Electronic production equipment
ING,"ING Group, N.V.",0.5453501722158373,1160630,0.675743890020663,97111163596.1298,USD,13.033933621074564,2.6876,USD,,3.08776980482204,Finance,Buy,35.03,USD,Major banks
KKR,KKR & Co. Inc.,-1.0693215339233137,2725258,0.47963876289272334,96334257732.43803,USD,34.21212024610284,3.1369,USD,50.4364089775561,0.691371681415929,Finance,Buy,107.32,USD,Investment managers
