Symbol,Description,"Price change %, 1 day","Volume, 1 day","Relative volume, 1 day",Market capitalization,Market capitalization - Currency,Price to earnings ratio,"Earnings per share diluted, Trailing 12 months","Earnings per share diluted, Trailing 12 months - Currency","Earnings per share diluted growth %, TTM YoY","Dividend yield %, Trailing 12 months",Sector,Analyst rating,Price,Price - Currency,Industry
NVDA,NVIDIA Corporation,3.434934415400585,156264688,1.173665456342372,5305124061111.428,USD,33.572238047107106,6.5298,USD,110.33338701884364,0.132112862130792,Electronic technology,Strong buy,219.22,USD,Semiconductors
AAPL,Apple Inc.,0.5236279009632182,49071800,0.7727932407100492,4538789954445.889,USD,35.651645592837575,8.7233,USD,32.60922440789274,0.339388454328011,Electronic technology,Buy,311,USD,Telecommunications equipment
GOOGL,Alphabet Inc.,-4.0301866807890825,46513501,1.2335007690116764,4420319114472.335,USD,18.207713523533933,19.9053,USD,112.01789423230548,0.225076128690587,Technology services,Strong buy,362.43,USD,Internet software/Services
GOOG,Alphabet Inc.,-4.054882110030645,29133334,1.1687088060743624,4419181655993.038,USD,18.0921664079416,19.9053,USD,112.01789423230548,0.226455308378846,Technology services,Strong buy,360.13,USD,Internet software/Services
MSFT,Microsoft Corporation,-1.0856110874373537,33107674,0.6871567546037346,3619656347702.475,USD,27.163507082594982,17.9454,USD,31.54908515130189,0.722387938556442,Technology services,Strong buy,487.46,USD,Packaged software
AMZN,"Amazon.com, Inc.",-1.719414606012558,44762576,0.707665200961263,2940888777990.2607,USD,21.93024789665878,12.4326,USD,89.7295812477109,0,Retail trade,Strong buy,272.65,USD,Internet retail
AVGO,Broadcom Inc.,0.028697149416478787,16646588,0.8340922706959613,1990000612506.3745,USD,69.63209588813051,6.007,USD,125.81008946695735,0.607422995982399,Electronic technology,Strong buy,418.28,USD,Semiconductors
TSM,Taiwan Semiconductor Manufacturing Company Ltd.,-0.7598820624685418,12736054,0.8677260587638683,1853985978854.9998,USD,29.87983111399805,13.8555,USD,57.78415496566567,0.661981686123163,Electronic technology,Strong buy,414,USD,Semiconductors
MU,"Micron Technology, Inc.",0.0582522096631561,33600091,0.6874712316575193,1008762573671.2881,USD,20.220682285877285,44.1721,USD,697.287150515315,0.0593724444643597,Electronic technology,Strong buy,893.19,USD,Semiconductors
AMD,"Advanced Micro Devices, Inc.",-7.04423618342397,48655411,1.5398188993322537,786031038354.7189,USD,158.20998391808067,3.0469,USD,123.34701656648583,0,Electronic technology,Buy,482.05,USD,Semiconductors
ASML,ASML Holding N.V. - New York Registry Shares,-1.9668319810268224,1214239,0.637193537568416,648535588705.9537,USD,52.246816724261386,32.121,USD,23.100094276713666,0.450679482910701,Electronic technology,Strong buy,1678.22,USD,Semiconductors
INTC,Intel Corporation,0.19829466587349084,84556909,0.6451336271915068,509746643085.1055,USD,,-2.1201,USD,55.48626858150668,0,Electronic technology,Buy,101.06,USD,Semiconductors
AMAT,"Applied Materials, Inc.",-2.2648274852731323,5060474,0.644400676277185,424164872275.9229,USD,50.19637320304425,10.643,USD,29.538345443701996,0.349420072445209,Producer manufacturing,Strong buy,534.24,USD,Industrial machinery
GE,GE Aerospace,1.0443172179813547,3139574,0.8704006839948829,395539574969.76855,USD,44.93346377341145,8.4841,USD,18.431815961025716,0.439991518235793,Electronic technology,Buy,381.22,USD,Aerospace & defense
LRCX,Lam Research Corporation,-3.247938566123243,8655951,0.6632777853433973,384450538814.06,USD,53.36226349592085,5.761,USD,38.53886110042323,0.327311638446529,Producer manufacturing,Strong buy,307.42,USD,Industrial machinery
PLTR,Palantir Technologies Inc.,-2.6005164146071498,61210296,1.2091709195029714,379986646280.8599,USD,135.39868387317324,1.1701,USD,288.8667331339315,0,Technology services,Buy,158.43,USD,Packaged software
HSBC,"HSBC Holdings, plc.",-3.1686156167483963,2758911,1.9345588926701696,366122152499.54034,USD,16.9688155872486,6.0511,USD,11.526623292847004,3.51754055073557,Finance,Buy,102.68,USD,Major banks
MS,Morgan Stanley,0.5667158127534179,4304988,0.7698032574087645,344273967116.8838,USD,17.642541909827187,12.3718,USD,40.177660948582584,1.91208993733874,Finance,Buy,218.27,USD,Investment managers
GS,"Goldman Sachs Group, Inc. (The)",0.702767383995906,1643050,0.7848796369007933,308752341682.58594,USD,16.36535368906476,64.7942,USD,42.76881720430108,1.61446561188247,Finance,Neutral,1060.38,USD,Investment banks/Brokers
DELL,Dell Technologies Inc.,-0.978021272497698,6936210,1.1340276251948787,299959631494.6298,USD,36.768620719797205,12.5841,USD,100.63934948979589,0.494360862028378,Electronic technology,Buy,462.7,USD,Computer processing hardware
ARM,Arm Holdings plc,-2.1314513829483954,4411365,0.6546697539313221,299638077393,USD,281.678292983176,0.9748,USD,48.43916552459267,0,Electronic technology,Buy,274.58,USD,Semiconductors
PANW,"Palo Alto Networks, Inc.",-1.0045313097122757,5528850,0.8793594005497684,295567897044.98535,USD,298.31372871596614,1.2157,USD,-30.432045779685268,0,Technology services,Buy,362.66,USD,Packaged software
TXN,Texas Instruments Incorporated,-2.0837005958466905,5409222,0.5617955857765426,253627150240.35794,USD,42.24970714861638,6.5733,USD,20.161231354197135,2.00260903289497,Electronic technology,Buy,277.72,USD,Semiconductors
KLAC,KLA Corporation,-1.3558454847787043,9988548,0.737321012834816,251849867845.3743,USD,52.51831876004468,3.6711,USD,20.77178668947594,0.409311844461499,Electronic technology,Buy,192.8,USD,Semiconductors
ANET,"Arista Networks, Inc.",3.5693664374573575,20177318,2.749600536093474,248453265086.78412,USD,67.5626626489522,2.9204,USD,23.546831373212623,0,Electronic technology,Strong buy,197.31,USD,Computer peripherals
C,"Citigroup, Inc.",0.5625776284065038,11770674,1.0968713615216672,236039855847.336,USD,14.857673334124936,9.2639,USD,36.96699982257968,1.75348871191642,Finance,Buy,137.64,USD,Major banks
AXP,American Express Company,0.6576101064290126,1881830,0.5416986296290954,235676366338.00876,USD,21.174008008736806,16.482,USD,15.718377892608398,1.02102621787661,Finance,Buy,348.99,USD,Finance/Rental/Leasing
BHP,BHP Group Limited,2.1952892750971893,3147593,1.2871584193090222,216606651247.23102,USD,22.167108950670865,4.0321,USD,-9.901233464426177,3.00708895495084,Non-energy minerals,Neutral,89.38,USD,Steel
SAN,"Banco Santander, S.A. Sponsored",1.1748445058742218,28893394,2.6001882246745787,213875497818.54407,USD,11.535733984713579,1.2691,USD,38.608562691131496,1.38472702142363,Finance,Buy,14.64,USD,Major banks
CRWD,"CrowdStrike Holdings, Inc.",-0.6438784206041025,6954694,0.8784599519075381,213691893178.80618,USD,,-0.0471,USD,73.039496279336,0,Technology services,Buy,209.86,USD,Packaged software
APH,Amphenol Corporation,0.5311387381077433,6138882,0.755785126810786,212369083841.652,USD,43.11928902240581,3.9945,USD,59.36564931178935,0.534057082822623,Electronic technology,Strong buy,172.24,USD,Electronic components
SNDK,Sandisk Corporation,-5.401997730488498,14827067,0.8023927550133303,199995230265.82462,USD,46.94599038484936,28.7671,USD,,0,Electronic technology,Buy,1350.5,USD,Computer peripherals
BA,Boeing Company (The),1.2776184854106938,6482659,0.8912715276493625,189838972058.17944,USD,109.3861007377721,2.1958,USD,,0,Electronic technology,Strong buy,240.19,USD,Aerospace & defense
SFTBY,Softbank Group Corp,1.7386427369601924,5464578,0.9418181831343065,189121814396.0972,USD,6.274645451400899,2.891,USD,343.9496314496314,0.122450925406618,Communications,Buy,18.14,USD,Specialty telecommunications
STX,Seagate Technology Holdings PLC,-0.9096823800792636,4148552,0.6714946013465753,187827649206.09824,USD,60.3653659063885,13.8765,USD,104.87966927506275,0.347784941148637,Electronic technology,Buy,837.66,USD,Computer peripherals
BA/PA,"Boeing Company (The) Depositary Shares, each representing a 1/20th interest in a share of 6.00% Series A Mandatory Convertible Preferred Stock, par value $1.00",1.1832691249312044,589129,0.5699321464894401,187444150936,USD,33.4912104927589,2.1958,USD,,0,Electronic technology,No rating,73.54,USD,Aerospace & defense
SHOP,Shopify Inc.,16.982968369829692,40641547,3.7350065390913336,187173710623.31448,USD,141.45113138781306,1.019716128,USD,-13.11099438612342,0,Commercial services,Buy,144.24,USD,Miscellaneous commercial services
MRVL,"Marvell Technology, Inc.",-3.463104442106223,16520927,0.6848149864925543,184804226526.36014,USD,72.10907599781301,2.9264,USD,,0.109794592616314,Electronic technology,Strong buy,211.02,USD,Semiconductors
ADI,"Analog Devices, Inc.",-0.6836887638381295,2840267,0.6229593419500691,183967906810.59918,USD,56.127028472923975,6.7292,USD,83.19222497481829,1.09916116647821,Electronic technology,Buy,377.69,USD,Semiconductors
WDC,Western Digital Corporation,-5.357663701327109,9116768,1.201838336093488,178948620067.5468,USD,30.991338399364857,16.7521,USD,218.5112653294039,0.0911477322444218,Electronic technology,Buy,519.17,USD,Computer peripherals
RYCEY,Rolls Royce Holdings plc,1.9398642095053276,2017786,0.5563862865297857,171387835790.3928,USD,43.31341438285597,0.4853,USD,-45.126639529624605,0.685018234865062,Electronic technology,Strong buy,21.02,USD,Aerospace & defense
BX,Blackstone Inc.,-0.8527696793002825,3661588,0.6125487793918483,169195887109.40817,USD,30.515736814949413,4.4577,USD,20.325532431775855,3.62244897959184,Finance,Buy,136.03,USD,Investment managers
SCCO,Southern Copper Corporation,0.942816150850586,1280492,1.146279313445569,164363341096.47467,USD,29.155813402794223,6.7568,USD,55.9165589809858,1.85436508505841,Non-energy minerals,Sell,197,USD,Other metals/Minerals
UBS,UBS Group AG Registered,0.2057613168724269,1904440,0.9217372281285604,162205820318.41248,USD,18.59051465301276,2.8815770300000003,USD,40.501481459897725,1.97275449101796,Finance,Neutral,53.57,USD,Investment managers
BBVA,Banco Bilbao Vizcaya Argentaria S.A.,-0.17780938833570664,3414488,2.174063336427567,157887480678.29373,USD,12.459496648763816,2.2529,USD,14.331387972595788,3.08833570412518,Finance,Neutral,28.07,USD,Major banks
SMFG,Sumitomo Mitsui Financial Group Inc Unsponsored,2.1721641190667706,1431538,0.7524363520919698,157646986745.55603,USD,14.596023445580967,1.7402,USD,42.091940883481676,1.9373049074819,Finance,Buy,25.4,USD,Major banks
IBKR,"Interactive Brokers Group, Inc.",0.12411147466997567,4889429,0.9736487726361194,150521863085.09998,USD,35.374312365462806,2.5086,USD,31.567629936539564,0.36951370867652,Finance,Buy,88.74,USD,Investment banks/Brokers
COF,Capital One Financial Corporation,-0.12617727907710385,3338737,0.7091420345182057,135966638965.53644,USD,78.12676254935137,2.8368,USD,-76.17936014778739,1.35189941868325,Finance,Strong buy,221.63,USD,Major banks
MFG,"Mizuho Financial Group, Inc. Sponosred",3.481624758220497,4506221,1.1428489909196655,125646106911.4734,USD,14.709925762991475,0.7274,USD,53.97967823878071,1.34822050290135,Finance,Buy,10.7,USD,Major banks
SNOW,Snowflake Inc.,0.022098052214538366,4568751,0.8124687116255884,109816742125.58588,USD,,-3.5146,USD,16.45828381269312,0,Technology services,Strong buy,316.84,USD,Packaged software
VRT,"Vertiv Holdings, LLC",2.967436001926422,5920921,0.7002368052474017,107003614540.7939,USD,62.89089016608589,4.4194,USD,111.13128224727693,0.0833549438743378,Electronic technology,Buy,277.94,USD,Electronic production equipment
DDOG,"Datadog, Inc.",-1.7282665278500648,5598977,1.3191991601197692,100797246754.16388,USD,755.7245796637311,0.3747,USD,-18.825823223570197,0,Technology services,Strong buy,283.17,USD,Packaged software
FCX,"Freeport-McMoRan, Inc.",3.105497771173854,15389074,1.0606630380985864,99752280048.45468,USD,34.16880047272011,2.0308,USD,53.82517800333284,0.891530460624071,Non-energy minerals,Buy,69.39,USD,Other metals/Minerals
ING,"ING Group, N.V.",1.6411997736276125,4918045,1.9242751070020985,98574402149.30559,USD,13.36508408989433,2.6876,USD,,3.04408319185059,Finance,Buy,35.92,USD,Major banks
BCS,Barclays PLC,1.570306923625986,4263074,0.7212840494345937,94655055060.72359,USD,10.50262011956602,2.7098,USD,22.921297346337045,1.59519628836545,Finance,Buy,28.46,USD,Investment banks/Brokers
CDNS,"Cadence Design Systems, Inc.",-1.042217133462513,1638634,0.5862502098754386,92826718989.94525,USD,67.06259201782659,5.0262,USD,35.99761891877266,0,Technology services,Strong buy,337.07,USD,Packaged software
ITUB,Itau Unibanco Banco Holding SA,0.24420024420026068,26570579,1.5085701695725946,92798697423.6315,USD,11.246575342465755,0.73,USD,7.892403192432752,6.50155835598413,Finance,Strong buy,8.21,USD,Major banks
ABNB,"Airbnb, Inc.",1.7142475987193313,3144571,0.9028252120758737,91906468514.57779,USD,37.560038424591745,4.0599,USD,2.1538384117957854,0,Consumer services,Buy,152.49,USD,Hotels/Resorts/Cruise lines
LYG,Lloyds Banking Group Plc,0.48231511254019693,20323096,1.2728323678859101,91376809542.32579,USD,14.609630668536699,0.4278,USD,,3.14361736334405,Finance,Buy,6.25,USD,Major banks
EMR,Emerson Electric Company,2.2853185595567838,4764830,1.3893961005476951,90999440935.50345,USD,37.48385012919897,4.3344,USD,3.4463007159904335,1.38031981868547,Electronic technology,Buy,162.47,USD,Electronic equipment/Instruments
DASH,"DoorDash, Inc.",2.4213075060532714,4986846,1.3310009625833585,90311423424.36319,USD,98.72820805944555,2.0994,USD,174.50313807531379,0,Transportation,Buy,207.27,USD,Air freight/Couriers
CMI,Cummins Inc.,2.246996666457004,1463476,1.2679218735921374,89727389006.65096,USD,33.751693424064534,19.2657,USD,-4.155514651012388,1.25794075099063,Producer manufacturing,Buy,650.25,USD,Auto parts: OEM
BAM,Brookfield Asset Management Inc,1.3284559106661624,4937528,2.021254842745628,86219947487.74016,USD,34.116428731186176,1.542658536,USD,13.918809923757516,3.53761208310552,Finance,Buy,52.63,USD,Investment managers
ASX,"ASE Technology Holding Co., Ltd.",-4.961240310077524,8267946,0.8351683486341119,79277683451.48726,USD,42.83717679944095,0.8586,USD,81.86824825248887,0.774485788113695,Electronic technology,Buy,36.78,USD,Semiconductors
GM,General Motors Company,0.9625184010870732,6858408,0.8316770306846073,78233576972.75235,USD,44.971249873902956,1.9826,USD,-68.57106623125456,0.747367229079379,Consumer durables,Buy,89.16,USD,Motor vehicles
APO,"Apollo Global Management, Inc. (New)",-2.5975975975975825,3697306,0.9575709453561277,76689966327.26547,USD,85.31597290721379,1.5207,USD,-73.13820391436445,1.57094594594595,Finance,Buy,129.74,USD,Investment managers
NWG,NatWest Group plc,0.523012552301244,4089415,0.8337424828586363,76534781110.7616,USD,9.61,2,USD,29.483361388061635,4.47172071129707,Finance,Buy,19.22,USD,Major banks
DB,Deutsche Bank AG,1.5212169735788639,1410129,0.7017652908381824,71259533171.62947,USD,10.07965879623643,3.7739372700000002,USD,14.97663972190941,3.0571690614491,Finance,Buy,38.04,USD,Investment banks/Brokers
BE,Bloom Energy Corporation,2.726754635921265,13219035,0.6045375040807546,69016592646.03828,USD,319.29418176863334,0.7339,USD,15514.893617021275,0,Electronic technology,Buy,234.33,USD,Electronic production equipment
SE,Sea Limited,3.1137832017228995,4073980,0.9349617107891279,68255276627,USD,44.065651723741226,2.6077,USD,82.90664235112575,0,Retail trade,Strong buy,114.91,USD,Internet retail
MPWR,"Monolithic Power Systems, Inc.",0.7808813285094683,700027,0.644049264924323,66102207037.372246,USD,82.46685585745719,16.3151,USD,-57.51453064455647,0.533321348583927,Electronic technology,Buy,1345.455,USD,Semiconductors
LITE,Lumentum Holdings Inc.,-2.7322918996550833,3402012,0.6962382413255969,64283028304.44792,USD,153.3490469738869,5.3881,USD,,0,Producer manufacturing,Strong buy,826.26,USD,Electrical products
COHR,Coherent Corp.,1.3869582676922154,5738804,1.0312762129482183,64212742416.54737,USD,156.69817626277097,2.0946,USD,,0,Electronic technology,Buy,328.22,USD,Semiconductors
VALE,VALE S.A.,0.741739716790286,33189987,1.395034422834629,61749251745.4593,USD,31.50569380008435,0.4742,USD,-60.55892871995342,6.12639244774107,Non-energy minerals,Buy,14.94,USD,Steel
TER,"Teradyne, Inc.",-3.5112498761026902,3177279,0.7176205872213816,60877521944.674545,USD,53.42379299463553,7.2887,USD,152.82528009989946,0.123897313906235,Electronic technology,Buy,389.39,USD,Electronic production equipment
CIEN,Ciena Corporation,-0.5594337557463603,1760111,0.834062973943573,57871079940.9278,USD,136.08161634989847,3.0043,USD,318.48446858894005,0,Electronic technology,Buy,408.83,USD,Telecommunications equipment
KEYS,Keysight Technologies Inc.,-1.5297151564881102,932816,0.7913939756845657,57424260746.60386,USD,55.36296833294889,6.0694,USD,42.551142635695335,0,Electronic technology,Buy,336.02,USD,Electronic equipment/Instruments
F,Ford Motor Company,-0.7724719101123555,40900145,0.6297749824120946,56346813452.14887,USD,,-1.7311,USD,-320.88809493428613,4.21348314606742,Consumer durables,Buy,14.13,USD,Motor vehicles
NOK,Nokia Corporation Sponsored,-3.427419354838708,67938484,0.6437898217859418,55509133112.467865,USD,66.16022099447514,0.1448,USD,-24.544033350703483,1.20349798387097,Electronic technology,Buy,9.58,USD,Telecommunications equipment
MT,Arcelor Mittal NY Registry Shares NEW,0.1861454593804023,1677033,1.0645608201717927,55261423465.21695,USD,31.737006149439807,2.3742,USD,-27.529684686059642,0.649847094801223,Non-energy minerals,Buy,75.35,USD,Steel
NBIS,Nebius Group N.V.,-2.9901656773278993,15566565,0.596043363012211,55108930556.39904,USD,73.06242284722917,2.9973,USD,,0,Technology services,Buy,218.99,USD,Packaged software
ALAB,"Astera Labs, Inc.",-11.955650178339372,9193956,1.8274002830754774,54581433547.11441,USD,214.63332434618496,1.4836,USD,532.3955669224212,0,Electronic technology,Buy,318.43,USD,Semiconductors
NOKBF,Nokia Corp.,-3.000000000000007,15032,0.007531744358406814,54140689890.95758,USD,68.33004153945244,0.141958058,USD,-32.29847623704099,1.62300023185718,Electronic technology,Buy,9.7,USD,Telecommunications equipment
XYZ,"Block, Inc.",-0.519848771266538,8393346,1.897795629289804,50114471332.18337,USD,65.41330018645122,1.2872,USD,-68.69116824362123,0,Commercial services,Strong buy,84.2,USD,Miscellaneous commercial services
EBAY,eBay Inc.,1.4049812973268918,7149105,1.7759534809866087,49350600274.8075,USD,25.23555454648655,4.4045,USD,5.265044691936331,1.09479062129368,Retail trade,Neutral,111.15,USD,Internet retail
VIK,Viking Holdings Ltd,0.6882440476190561,1916104,0.9116194821349882,48300967256.3365,USD,40.317294801132135,2.6852,USD,117.98993343075175,0,Consumer services,Buy,108.26,USD,Hotels/Resorts/Cruise lines
STM,STMicroelectronics N.V.,-2.674289929915153,9795754,0.6815282043852279,48270922334.06526,USD,105.01492537313435,0.5025,USD,-26.866540532673568,0.564367392106234,Electronic technology,Buy,52.77,USD,Semiconductors
UMC,United Microelectronics Corporation (NEW),-6.495395055744062,14257450,0.8225049401813119,45927327100.35456,USD,18.14675446848542,1.063,USD,117.16036772216545,1.48648570043626,Electronic technology,Sell,19.29,USD,Semiconductors
FLEX,Flex Ltd.,-3.8118538394759676,2897682,0.46328646591722394,45022831720.58149,USD,47.06154915437486,2.5898,USD,13.732378902990646,0,Electronic technology,Strong buy,121.88,USD,Electronic production equipment
TTWO,"Take-Two Interactive Software, Inc.",-2.2104737324119568,1999374,1.0791987484715786,43923574967.95021,USD,,-1.6144,USD,93.64199183982105,0,Technology services,Strong buy,234.91,USD,Packaged software
HUM,Humana Inc.,0.4583609454384714,1486974,0.8690661455061919,43687617736.64539,USD,34.45460916339943,10.5594,USD,-18.957127726526167,0.977468522200132,Health services,Buy,363.82,USD,Managed health care
UAL,"United Airlines Holdings, Inc.",0.10556477152766278,3649713,0.8876510034370361,43091739818.23193,USD,12.408172420883412,10.6994,USD,7.196601576980504,0,Transportation,Strong buy,132.76,USD,Airlines
DHI,"D.R. Horton, Inc.",0.7182283700206052,1834134,0.6497495210838589,42360759592.653114,USD,14.408166371748766,10.5114,USD,-15.746358980113653,1.16379596994081,Consumer durables,Neutral,151.45,USD,Homebuilding
MCHP,Microchip Technology Incorporated,-3.570100409073999,9741854,0.8282787478801927,42240619506.48159,USD,360.30569708198243,0.2159,USD,,2.25610511962316,Electronic technology,Buy,77.79,USD,Semiconductors
RVMD,"Revolution Medicines, Inc.",1.9849064406078791,1941874,1.1206950930395991,41945284210.01551,USD,,-7.073,USD,-76.93115869521715,0,Health technology,Strong buy,197.3,USD,Pharmaceuticals: other
CRDO,Credo Technology Group Holding Ltd,-5.585911230665767,4191184,0.7201298080514779,41888528111.76921,USD,90.5839180579079,2.4798,USD,789.7739504843918,0,Technology services,Strong buy,224.63,USD,Information technology services
CLS,"Celestica, Inc.",-2.2605415600161627,1322423,0.3713790366302151,41710900805.58185,USD,38.71114799106685,9.370944,USD,98.90343083087613,0,Electronic technology,Strong buy,362.76,USD,Electronic components
CCL,Carnival Corporation Ltd.,0.2703616086515777,16990244,0.7996876302121281,40637491081.158844,USD,13.362457214916232,2.2204,USD,20.346883468834697,1.01385603244339,Consumer services,Buy,29.67,USD,Hotels/Resorts/Cruise lines
TEVA,Teva Pharmaceutical Industries Limited,0.8422887017136194,4962739,0.7585821816534091,40052760784.89213,USD,58.382377669413145,0.5947,USD,,0,Health technology,Strong buy,34.72,USD,Pharmaceuticals: generic
NTRA,"Natera, Inc.",-0.2071296195355911,1119831,1.0536639590002643,39329807402.92445,USD,,-1.6413,USD,-11.942436229709456,0,Health technology,Strong buy,274.62,USD,Biotechnology
IQV,"IQVIA Holdings, Inc.",3.4399649430324377,1544080,0.8089256761029279,38853830921.650085,USD,29.280424724313733,8.0617,USD,16.773614148934634,0,Health technology,Buy,236.05,USD,Biotechnology
NTAP,"NetApp, Inc.",-2.026672267142714,3269829,1.453576538741241,36617315735.084526,USD,29.34977507942999,6.3578,USD,11.901577020557582,1.09209282789037,Electronic technology,Neutral,186.6,USD,Computer peripherals
JBL,Jabil Inc.,-0.4058823529411751,998552,0.9323285188410187,35483003226.64624,USD,42.26041159659041,8.0127,USD,55.77091312039503,0.0941176470588235,Producer manufacturing,Buy,338.62,USD,Industrial machinery
CNC,Centene Corporation,4.55751521773061,7028515,1.1034431513220406,33092724564.853127,USD,,-10.4394,USD,-358.10710577065714,0,Health services,Buy,66.99,USD,Managed health care
TECK,Teck Resources Ltd,2.0234785295026296,3037577,0.8372829576400967,32403687626.09756,USD,18.43350742229851,3.5831487999999996,USD,1046.4984693457184,0.549329817622501,Non-energy minerals,Neutral,66.05,USD,Other metals/Minerals
ARES,Ares Management Corporation,-2.1971870407948964,2448976,0.8807586409239504,31032914053.9739,USD,64.7053377158465,2.1601,USD,24.846838515778522,3.45672101322511,Finance,Buy,139.77,USD,Investment managers
MDB,"MongoDB, Inc.",-0.9683191243027068,1622159,1.242149838819672,30271362058.95484,USD,,-0.371,USD,67.75595341560926,0,Technology services,Buy,376.36,USD,Packaged software
ILMN,"Illumina, Inc.",-1.5467218363627342,2265337,1.0201507671113053,30180369183.822327,USD,37.24817831118732,5.3659,USD,-32.04022442595337,0,Health technology,Buy,199.87,USD,Medical specialties
ON,ON Semiconductor Corporation,-4.790789799455316,17272881,1.546264848570858,29941962897.460876,USD,49.52350289761751,1.553,USD,44.896435902220546,0,Electronic technology,Buy,76.91,USD,Semiconductors
ZM,"Zoom Communications, Inc.",-1.4492753623188444,2554119,0.7460171288534707,29510892863.420288,USD,14.768508327830363,6.8145,USD,104.61506125390343,0,Technology services,Buy,100.64,USD,Packaged software
TEAM,Atlassian Corporation,2.728673737648437,4561020,1.0447452510626818,28756973692.20814,USD,,-0.8268,USD,49.81487101669196,0,Technology services,Strong buy,113.32,USD,Packaged software
P,"Everpure, Inc.",-0.21448999046711964,2388740,1.0574457863923565,27835588879.5112,USD,127.30313165095772,0.6578,USD,77.01829924650163,0,Electronic technology,Buy,83.74,USD,Computer peripherals
NMR,Nomura Holdings Inc,1.950718685831617,743156,0.7399785321828071,27625575917.53319,USD,11.530422666047375,0.8612,USD,4.743371442471409,2.98111909650924,Finance,Buy,9.93,USD,Investment managers
AFRM,"Affirm Holdings, Inc.",0.44802867383511813,2369973,0.7438382654975446,26279492701.033154,USD,71.31043256997455,1.1004,USD,,0,Finance,Buy,78.47,USD,Finance/Rental/Leasing
NVT,nVent Electric plc,-0.1232741617357107,1813742,0.644512628150197,26227461594.76923,USD,44.7636675046272,3.6199,USD,3.016591251885366,0.511587771203156,Electronic technology,Strong buy,162.04,USD,Electronic components
HPQ,HP Inc.,-1.0409437890353945,14536606,0.9376063377894969,26082187272.384453,USD,10.525538824918806,2.7096,USD,4.43228243274494,4.12699514226232,Technology services,Neutral,28.52,USD,Information technology services
SN,"SharkNinja, Inc.",8.27635412331293,3709196,2.2213348265216597,25772275042.715206,USD,36.70980487018223,4.9608,USD,57.1066632885736,0,Consumer durables,Strong buy,182.11,USD,Electronics/Appliances
OKTA,"Okta, Inc.",-0.5276687863617922,1752555,0.668558204204876,25556635379.022057,USD,106.79837303893085,1.3768,USD,113.75562800807329,0,Technology services,Buy,147.04,USD,Packaged software
FSLR,"First Solar, Inc.",-2.8034314329105547,3228390,1.2745315714812926,25448846213.001686,USD,14.59800017261149,16.2214,USD,38.72032564821782,0,Electronic technology,Buy,236.8,USD,Semiconductors
GPN,Global Payments Inc.,-0.8725212464589189,4159927,1.338861189102753,23929584290.58901,USD,23.305005727682023,3.7537,USD,-39.404652364117716,1.13314447592068,Finance,Buy,87.48,USD,Finance/Rental/Leasing
LUV,Southwest Airlines Company,0.18480492813140925,5164119,0.8099154642767915,23868468008.872482,USD,29.598398446978887,1.6484,USD,147.8796992481203,1.47843942505133,Transportation,Buy,48.79,USD,Airlines
AXIA,AXIA Energia,-0.28571428571427965,5067603,2.5553199772947957,23816934321.8652,USD,16.36960600375235,0.6396,USD,-16.173001310615998,7.67129523809524,Utilities,Strong buy,10.47,USD,Electric utilities
TSEM,Tower Semiconductor Ltd.,-11.852377572746635,3307005,1.4715513554182287,23596293115.609653,USD,98.06781235485369,2.153,USD,19.213732004429676,0,Electronic technology,Strong buy,211.14,USD,Semiconductors
MRNA,"Moderna, Inc.",-1.2896999473591848,5140883,1.0437642377524492,22459014548.64204,USD,,-7.9848,USD,-6.204860141255336,0,Health technology,Neutral,56.255,USD,Biotechnology
ENTG,"Entegris, Inc.",0.6848367459878314,2826297,0.8441626284927815,22196374625.452408,USD,83.89048991354467,1.735,USD,-15.096647908000968,0.276701715550636,Producer manufacturing,Buy,145.55,USD,Industrial machinery
GH,"Guardant Health, Inc.",2.1215345140496997,2394151,1.1273046959496906,21898129609.995247,USD,,-3.4997,USD,-4.599796760117153,0,Health technology,Strong buy,163.18,USD,Medical specialties
ROKU,"Roku, Inc.",-0.2511369035498571,3836237,1.3551902310244641,21800365245.24591,USD,110.51285907655286,1.3298,USD,,0,Technology services,Buy,146.96,USD,Packaged software
AS,"Amer Sports, Inc.",1.40806184428492,2677769,0.7646547677110807,21239923545.60436,USD,45.497336801684625,0.8073,USD,116.8412570507655,0,Consumer durables,Strong buy,36.73,USD,Recreational products
MKSI,MKS Inc.,-2.38807831400423,2318943,1.3833917088475294,21148069640.129074,USD,65.44458843693826,4.7842,USD,42.58210645526615,0.2930539967577,Producer manufacturing,Buy,313.1,USD,Industrial machinery
MTSI,"MACOM Technology Solutions Holdings, Inc.",-3.603966192235931,1710154,1.161450435389237,20100885062.48355,USD,114.2299687825182,2.3064,USD,,0,Electronic technology,Buy,263.46,USD,Semiconductors
ITT,ITT Inc.,-0.27852430979721143,1548894,1.6976657088283233,18244751767.648964,USD,35.98659848351261,5.671,USD,-9.760677232512245,0.720254092352797,Producer manufacturing,Buy,204.08,USD,Auto parts: OEM
BBY,"Best Buy Co., Inc.",-2.1424435437174227,2915004,0.9285265813223964,17809821356.21309,USD,15.633094057574189,5.4052,USD,32.098343027518446,4.42385639837869,Retail trade,Neutral,84.5,USD,Electronics/Appliance stores
