Symbol,Description,"Price change %, 1 day","Volume, 1 day","Relative volume, 1 day",Market capitalization,Market capitalization - Currency,Price to earnings ratio,"Earnings per share diluted, Trailing 12 months","Earnings per share diluted, Trailing 12 months - Currency","Earnings per share diluted growth %, TTM YoY","Dividend yield %, Trailing 12 months",Sector,Analyst rating,Price,Price - Currency,Industry
RELY,"Remitly Global, Inc.",0.7156308851224019,2780030,0.9151989130451244,5660431374.630508,USD,19.245717575932055,1.3894,USD,2126.6025641025644,0,Commercial services,Strong buy,26.74,USD,Miscellaneous commercial services
NIQ,NIQ Global Intelligence plc,-0.7291666666666696,1179333,0.8690209871575216,5621859135.340625,USD,,-1.1911,USD,22.03822489854693,0,Technology services,Strong buy,19.06,USD,Packaged software
CRSP,CRISPR Therapeutics AG,-1.2820512820512855,1161826,0.6376590084717618,5509547738.961538,USD,,-4.7611,USD,12.198945155460484,0,Health technology,Buy,56.98,USD,Biotechnology
CAKE,The Cheesecake Factory Incorporated,-2.302132595699115,2597966,1.5632798449552696,5448291534.91889,USD,29.7171859732928,3.6844,USD,13.376619380250496,1.01722137949496,Consumer services,Neutral,109.49,USD,Restaurants
MXL,"MaxLinear, Inc",-2.948323343593067,2383220,1.1278518577691927,5433428607.515146,USD,,-1.1897,USD,51.948786299931335,0,Electronic technology,Buy,59.91,USD,Semiconductors
SHC,Sotera Health Company,-1.9200830306175456,1891741,0.689062892591057,5393583590.534509,USD,33.23953570172353,0.5686,USD,579.3309438470728,0,Health technology,Buy,18.9,USD,Medical specialties
ALM,Almonty Industries Inc.,-1.330376940133029,4854591,0.7599435524917588,5134957493.070953,USD,72.59380097879283,0.2452,USD,,0,Non-energy minerals,Strong buy,17.8,USD,Other metals/Minerals
GTX,Garrett Motion Inc.,1.087771942985743,3091671,1.111398856165478,5025997322.066766,USD,14.745308310991955,1.8277,USD,27.793315620192992,1.12528132033008,Producer manufacturing,Buy,26.95,USD,Auto parts: OEM
BULL,Webull Corporation,1.1739594450373663,15894999,0.6499004816059304,5022166455.342584,USD,115.75091575091575,0.0819,USD,241.25,0,Technology services,Strong buy,9.48,USD,Packaged software
WAY,Waystar Holding Corp.,-0.22865853658536098,2375471,1.008609224902265,5019973810.39939,USD,37.277516730741844,0.7023,USD,47.41813602015114,0,Technology services,Strong buy,26.18,USD,Packaged software
ADT,ADT Inc.,-1.9893899204244079,8089026,1.3110061816117136,4994271038.763925,USD,10.232622542232068,0.7222,USD,8.194756554307112,2.91777188328912,Commercial services,Neutral,7.39,USD,Miscellaneous commercial services
PRM,"Perimeter Solutions, SA",-0.3919007184846538,849550,0.7669726612682913,4992451202.04115,USD,,-2.2296,USD,-624.8587570621469,0,Process industries,Strong buy,30.5,USD,Chemicals: major diversified
ACAD,ACADIA Pharmaceuticals Inc.,-0.6870491240123644,1034955,0.7071674158070338,4981352440.983854,USD,13.020176544766707,2.2204,USD,66.84700931770365,0,Health technology,Buy,28.91,USD,Pharmaceuticals: major
IRDM,Iridium Communications Inc,0.8154506437768142,928435,0.9847689019922469,4979013155.486265,USD,53.532360984503185,0.8776,USD,-12.336429927080216,1.22317596566524,Communications,Neutral,46.98,USD,Specialty telecommunications
GBTG,"Global Business Travel Group, Inc.",-0.21097046413501658,1398629,1.350453593724277,4941652249.242616,USD,58.904109589041106,0.1606,USD,,0,Consumer services,Neutral,9.46,USD,Other consumer services
BB,BlackBerry Limited,-0.12254901960784054,7820193,0.8476512953558938,4776718940.722468,USD,83.82367612588567,0.09722790000000002,USD,,0,Technology services,Neutral,8.15,USD,Packaged software
DYN,"Dyne Therapeutics, Inc.",1.4359792580773811,2551542,1.7719830445230236,4748962031.27882,USD,,-3.3318,USD,13.706293706293716,0,Health technology,Strong buy,25.43,USD,Biotechnology
VSH,"Vishay Intertechnology, Inc.",-0.4253926701570649,6096546,1.7564324658181059,4667335728.494437,USD,158.9864158829676,0.1914,USD,,1.30890052356021,Electronic technology,Buy,30.43,USD,Electronic production equipment
TREX,"Trex Company, Inc.",-0.41511907362902517,1168026,0.9765595802626319,4643015342.971815,USD,26.93216733632711,1.6924,USD,-2.511520737327194,0,Non-energy minerals,Buy,45.58,USD,Forest products
EWTX,"Edgewise Therapeutics, Inc.",-2.315247895229174,1082225,0.910655040530029,4536394482.94364,USD,,-1.8492,USD,-18.881388621022168,0,Health technology,Strong buy,41.77,USD,Biotechnology
PAY,"Paymentus Holdings, Inc.",-1.0836343428730217,1062923,0.8501780904192706,4483451630.508474,USD,54.054054054054056,0.6586,USD,50.88201603665521,0,Commercial services,Buy,35.6,USD,Miscellaneous commercial services
CGAU,Centerra Gold Inc.,-2.2184300341296908,808697,0.48400598764370684,4483324928.200062,USD,7.509184007246559,3.0522624,USD,776.8864473652648,0.859159251304081,Non-energy minerals,Buy,22.92,USD,Precious metals
RUM,RUM Group Inc.,-0.22271714922048524,4169133,0.8750779679251441,4442458983.9109125,USD,,-0.5825,USD,59.37085861756295,0,Technology services,Buy,8.96,USD,Internet software/Services
HTFL,"Heartflow, Inc.",5.462536626203431,2586403,1.0649396251494274,4381593229.664085,USD,,-1.3972,USD,,0,Technology services,Strong buy,50.39,USD,Packaged software
OPLN,"OPENLANE, Inc.",1.4534055286406327,1365949,0.8267303898251938,4371589411.23967,USD,,-0.8472,USD,-214.34741530570926,0,Technology services,Buy,35.6,USD,Packaged software
MNDY,monday.com Ltd.,0.42696852348327563,1141905,1.0012639597847717,4275604105.9382386,USD,43.117193161955925,2.3457,USD,216.47328656233134,0,Technology services,Buy,101.14,USD,Packaged software
COLD,"Americold Realty Trust, Inc.",-0.39973351099267485,5460779,1.7345868604984727,4267934441.1225853,USD,,-1.5909,USD,-727.7315296566077,6.1292471685543,Finance,Neutral,14.95,USD,Real estate investment trusts
TENB,"Tenable Holdings, Inc.",1.2742235200424656,4037163,0.8538799100342596,4201840190.818954,USD,660.0346020761245,0.0578,USD,,0,Technology services,Buy,38.15,USD,Packaged software
BILL,"BILL Holdings, Inc.",-2.1466905187835525,1473195,0.5532013709016368,4198175952.985688,USD,,-0.1216,USD,24.18952618453865,0,Technology services,Buy,49.23,USD,Packaged software
DLO,DLocal Limited,-1.3306719893546193,1750398,0.5651363305782691,4183708099.4397874,USD,21.693973083674663,0.6836,USD,34.6464447508371,1.30848968729208,Technology services,Strong buy,14.83,USD,Packaged software
ARIS,Aris Mining Corporation,-1.3813517513566904,1085504,0.7664911499019559,4125935922.6788507,USD,14.959636670162986,1.3362623999999999,USD,3674.443336562824,0,Non-energy minerals,Strong buy,19.99,USD,Precious metals
RLAY,"Relay Therapeutics, Inc.",-2.0777836973894543,3469709,1.3661898710377909,4027823295.413958,USD,,-1.5668,USD,19.60180623973728,0,Health technology,Strong buy,18.38,USD,Biotechnology
AXTI,AXT Inc,3.3771106941838593,6358970,0.6447215161496405,3974392431.4634147,USD,3258.6021505376348,0.0186,USD,,0,Electronic technology,Strong buy,60.61,USD,Electronic production equipment
ERO,Ero Copper Corp.,-4.378058202420798,1978584,1.1307164763512845,3872756965.0188923,USD,12.88640472848106,2.8813312,USD,103.98560173030138,0,Non-energy minerals,Buy,37.13,USD,Other metals/Minerals
DNLI,Denali Therapeutics Inc.,-0.9999999999999934,985833,1.023538946543943,3797974512.09,USD,,-2.8378,USD,-1.0684521689579118,0,Health technology,Strong buy,23.76,USD,Biotechnology
ABCL,AbCellera Biologics Inc.,1.145374449339214,4925516,0.7031121336375503,3720063855.6440525,USD,,-0.5447,USD,2.4883637665592593,0,Health technology,Strong buy,11.48,USD,Biotechnology
IOVA,"Iovance Biotherapeutics, Inc.",1.9975031210986285,12117809,0.6962177435261747,3700776733.750312,USD,,-0.7213,USD,41.19996739219042,0,Health technology,Buy,8.17,USD,Biotechnology
PTRN,Pattern Group Inc. - Series A,-2.0784128483703412,1339320,0.845750817605853,3677483169.6787906,USD,,-0.7887,USD,-315.3153153153153,0,Commercial services,Strong buy,20.73,USD,Advertising/Marketing services
WT,"WisdomTree, Inc.",-1.5145313139582521,2813065,1.2439176353641195,3645381543.578387,USD,46.18042226487523,0.521,USD,34.59054507879101,0.49119934506754,Finance,Buy,24.06,USD,Investment managers
OGN,Organon & Co.,0,4052471,1.2742320821956479,3613505900,USD,17.62746605175506,0.7806,USD,-71.00512591932248,0.581395348837209,Health technology,Neutral,13.76,USD,Pharmaceuticals: major
FA,First Advantage Corporation,-0.0950570342205303,1410050,0.9907626254868792,3610262775.998099,USD,145.3665283540802,0.1446,USD,,0,Technology services,Buy,21.02,USD,Packaged software
CSTM,Constellium SE,-2.0385470719051177,1869491,1.2096759269384576,3581998120.002966,USD,6.79941344447017,3.8871,USD,1921.372854914197,0,Non-energy minerals,Strong buy,26.43,USD,Aluminum
FSM,Fortuna Mining Corp.,-1.4681892332789537,5234773,0.8305093864243127,3575164832.99003,USD,10.765475192352662,1.1221056,USD,105.61420546842004,0,Non-energy minerals,Strong buy,12.08,USD,Precious metals
RXO,"RXO, Inc.",-3.0123231401186676,1858584,1.4548510494767117,3504680284.516203,USD,,-0.6216,USD,71.37726205276972,0,Technology services,Neutral,21.25,USD,Packaged software
SBLK,Star Bulk Carriers Corp.,1.27952755905512,1364096,0.8054839915418324,3442935721.3848424,USD,12.076519834128785,2.5562,USD,141.81250591240186,3.37926509186352,Transportation,Strong buy,30.87,USD,Marine shipping
FSK,FS KKR Capital Corp.,1.2234910277324662,1708987,1.1255691609881744,3429382827.427407,USD,,-1.339,USD,-272.0195272353546,18.7601957585644,Miscellaneous,Neutral,12.41,USD,Investment trusts
QURE,uniQure N.V.,-0.08210180623973552,1608048,1.587223312692808,3376757261.2528734,USD,,-4.048,USD,-3.2468691815237065,0,Health technology,Strong buy,48.68,USD,Biotechnology
MGNI,"Magnite, Inc.",-0.8860759493670923,1667910,0.8259147201988639,3369033716.627847,USD,21.510989010989007,1.092,USD,288.4738527214514,0,Technology services,Strong buy,23.49,USD,Packaged software
FRPT,"Freshpet, Inc.",-1.3555492798644364,1418573,1.2432689674211932,3357337101.2507772,USD,18.409887474635674,3.7947,USD,473.73752645902636,0,Consumer non-durables,Buy,69.86,USD,Food: specialty/candy
TGB,Trekor Metals Limited,-1.525054466230943,5236336,0.9229169021472462,3308850702.028169,USD,430.9029896278218,0.0209792,USD,,0,Non-energy minerals,Strong buy,9.04,USD,Other metals/Minerals
ZIM,ZIM Integrated Shipping Services Ltd.,-0.14577259475219642,645758,0.28823254067800114,3302238774.4679294,USD,23.840598625250152,1.1493,USD,-93.09069922628817,7.25218658892128,Transportation,Neutral,27.4,USD,Marine shipping
EXK,Endeavour Silver Corporation,-0.4646840148698786,7997647,0.7654317561103133,3171707187.1024103,USD,62.63099292638198,0.1710016,USD,,0,Non-energy minerals,Strong buy,10.71,USD,Precious metals
ATKR,Atkore Inc.,0.09615384615384981,646556,1.2013946491376724,3164150391.675,USD,,-4.8257,USD,-254.92808527032236,1.41025641025641,Producer manufacturing,Neutral,93.69,USD,Electrical products
IMNM,"Immunome, Inc.",-0.5803409503083067,1050737,0.8276731317475001,3113162778.5487847,USD,,-2.5263,USD,18.115519253208866,0,Health technology,Strong buy,27.41,USD,Biotechnology
UCTT,"Ultra Clean Holdings, Inc.",-2.374784110535414,980649,1.1198301085870324,3071140898.625647,USD,,-0.5192,USD,84.67080011809861,0,Producer manufacturing,Strong buy,67.83,USD,Industrial machinery
DNN,Denison Mines Corp,0,22522570,0.7332470308031457,3068682690.5605097,USD,,-0.21591679999999996,USD,-204.310900078503,0,Non-energy minerals,Strong buy,3.39,USD,Other metals/Minerals
BEAM,Beam Therapeutics Inc.,0.3751705320600254,1261145,0.6977235803123605,3039755988.1770124,USD,,-0.8601,USD,80.92439397635786,0,Health technology,Strong buy,29.43,USD,Biotechnology
ZLAB,Zai Lab Limited,-2.377300613496923,920143,0.8104896649119651,2994684615.78912,USD,,-1.7024,USD,17.000633806250306,0,Health technology,Strong buy,25.46,USD,Biotechnology
CBZ,"CBIZ, Inc.",-0.0366905155017355,1064064,1.4590543894258925,2956838614.475876,USD,25.510299625468164,2.136,USD,23.190495414960502,0,Commercial services,Buy,54.49,USD,Miscellaneous commercial services
AVPT,"AvePoint, Inc.",-0.571428571428572,1332148,0.8701888459279066,2944990568.845714,USD,44.078530715642806,0.3158,USD,,0,Technology services,Buy,13.92,USD,Packaged software
CALY,Callaway Golf Company,0.12746972594009784,1604379,1.0447976192577137,2804400089.1708097,USD,,-1.318,USD,83.79302288405495,0,Consumer durables,Buy,15.71,USD,Recreational products
ADEA,Adeia Inc.,-1.9051321928460283,997044,1.1864939864545727,2782368144.281104,USD,23.31792975970425,1.082,USD,45.92043155765341,0.777604976671851,Technology services,Strong buy,25.23,USD,Packaged software
SVM,Silvercorp Metals Inc.,-2.5841816758026632,1663181,0.644701346790762,2751806405.014116,USD,123.4832602757131,0.1007424,USD,-60.39335997170908,0.196629023150762,Non-energy minerals,Strong buy,12.44,USD,Precious metals
RDW,Redwire Corporation,-1.5639374425022994,10811447,0.9055271077650718,2674920949.9356027,USD,,-1.4611,USD,55.05967027559054,0,Electronic technology,Buy,10.7,USD,Aerospace & defense
NWL,Newell Brands Inc.,1.2965964343598066,11852587,2.1827214990274277,2661874994.93517,USD,,-0.5337,USD,8.800410116199608,4.53808752025932,Producer manufacturing,Neutral,6.25,USD,Industrial machinery
AEHR,Aehr Test Systems,-1.9057047395124445,2248905,1.025367776750543,2585822918.963371,USD,,-0.2391,USD,-82.24085365853657,0,Electronic technology,Strong buy,79.27,USD,Electronic production equipment
FIVN,"Five9, Inc.",1.497797356828209,1383312,0.846631311205885,2582445264.296036,USD,50.44519048314115,0.6851,USD,658.6932447397563,0,Technology services,Buy,34.56,USD,Packaged software
PENG,"Penguin Solutions, Inc.",-0.8685114118359921,1615409,1.0493336729325582,2514991565.320137,USD,35057.142857142855,0.0014,USD,,0,Electronic technology,Buy,49.08,USD,Semiconductors
COTY,Coty Inc.,0,5437283,0.600516616209661,2509956334.0000005,USD,,-0.7025,USD,-60.60813900320073,0,Consumer non-durables,Neutral,2.85,USD,Household/Personal care
OUST,"Ouster, Inc.",-0.519930675909878,1638369,0.6362129113745325,2483548748.0623918,USD,,-0.8703,USD,51.909156213737084,0,Electronic technology,Strong buy,34.44,USD,Semiconductors
NLST,"Netlist, Inc.",2.865761689291107,4062838,1.0080426051568931,2416950972.250377,USD,,-0.0041,USD,97.07977207977208,0,Electronic technology,Strong buy,6.82,USD,Semiconductors
NCNO,"nCino, Inc.",-1.6963897346672339,2366988,0.7236558803483508,2389637542.957808,USD,74.90884985084521,0.3017,USD,,0,Technology services,Buy,22.6,USD,Packaged software
BHC,Bausch Health Companies Inc.,0.7911392405063262,2320239,0.830688025608906,2382319858.6389523,USD,,-2.8555647999999993,USD,-1171.0101697712316,0,Health technology,Neutral,6.37,USD,Pharmaceuticals: other
TRVI,"Trevi Therapeutics, Inc.",-1.1316259678379852,1872415,1.2684671113717938,2365099161.9058967,USD,,-0.3427,USD,18.540527691942003,0,Health technology,Strong buy,16.6,USD,Biotechnology
ASAN,"Asana, Inc.",0.6869479882237516,4950767,1.3477040205773139,2365030690.9754663,USD,,-0.6881,USD,31.429995017438962,0,Technology services,Neutral,10.26,USD,Packaged software
AMC,"AMC Entertainment Holdings, Inc.",1.9305019305019409,17311366,1.0010614693451263,2356476103.2277994,USD,,-1.0624,USD,-19.343967647719616,0,Consumer services,Neutral,2.64,USD,Movies/Entertainment
NUVB,Nuvation Bio Inc.,0,3197758,0.60604954479354,2345140657.9999995,USD,,-0.4351,USD,30.69448869066582,0,Health technology,Strong buy,6.66,USD,Biotechnology
HIMX,"Himax Technologies, Inc.",0.5865102639296192,581309,0.6648991960711963,2325299519,USD,67.92079207920791,0.202,USD,-52.847805788982264,1.7741935483871,Electronic technology,Buy,13.72,USD,Semiconductors
BHVN,Biohaven Ltd.,-0.9085009733939038,2926684,0.71799995770531,2306438459.3614535,USD,,-4.646,USD,39.32824905975763,0,Health technology,Buy,15.27,USD,Pharmaceuticals: major
FLYW,Flywire Corporation - Voting,0.5321979776476925,1355466,0.9516843269211394,2298302420.7115483,USD,71.66160849772382,0.2636,USD,541.3625304136253,0,Commercial services,Buy,18.89,USD,Miscellaneous commercial services
PENN,"PENN Entertainment, Inc.",-3.7442396313363977,2445717,1.0918087502927936,2240252786.856567,USD,,-6.3443,USD,-1024.2778663831293,0,Consumer services,Buy,16.71,USD,Casinos/Gaming
SRPT,"Sarepta Therapeutics, Inc.",0.8149568552253197,2655943,0.8888305767225336,2221336333.229626,USD,,-2.8975,USD,-281.95359873451093,0,Health technology,Neutral,21.03,USD,Pharmaceuticals: major
CLOV,"Clover Health Investments, Corp.",-1.8912529550827437,3596894,1.041317524063626,2204302394.7163115,USD,,-0.0402,USD,53.739930955120826,0,Finance,Buy,4.15,USD,Life/Health insurance
COHU,"Cohu, Inc.",-3.9583333333333304,823358,0.90022870955461,2182301729.6062503,USD,,-0.828,USD,55.603217158176946,0,Electronic technology,Strong buy,46.1,USD,Semiconductors
ALKT,"Alkami Technology, Inc.",0.8902077151335298,1280650,1.0661931397654199,2181616286.4688425,USD,,-0.4274,USD,-12.949260042283296,0,Technology services,Strong buy,20.4,USD,Packaged software
ASST,"Strive, Inc.",11.407543698252073,14921594,1.4637943014238135,2172132579.680773,USD,,-19.0998,USD,-2.263746854419868,0,Finance,Strong buy,24.22,USD,Financial conglomerates
BFLY,"Butterfly Network, Inc.",-6.405693950177936,5699498,1.3380788449061718,2140440169.97153,USD,,-0.2939,USD,-5.152057245080489,0,Health technology,Strong buy,7.89,USD,Medical specialties
CTOS,"Custom Truck One Source, Inc.",0.10869565217393004,790270,1.0620663814671185,2095325829.1891308,USD,98.08306709265177,0.0939,USD,,0,Finance,Strong buy,9.21,USD,Finance/Rental/Leasing
DV,"DoubleVerify Holdings, Inc.",0.14947683109117765,1872011,0.7357483397024449,2076833785.9192824,USD,37.19122953094644,0.3603,USD,17.476361265079895,0,Technology services,Neutral,13.4,USD,Packaged software
TIC,"TIC Solutions, Inc.",-0.7322175732217603,1182126,0.7555844973655155,2070911232.6799164,USD,,-0.5747,USD,,0,Commercial services,Buy,9.49,USD,Miscellaneous commercial services
GENI,Genius Sports Limited,-7.481296758104734,4704565,1.0485505518415554,2059992336.2992523,USD,,-0.6102,USD,-209.27521540800805,0,Technology services,Strong buy,7.42,USD,Internet software/Services
NVCR,NovoCure Limited,-0.9539842873176302,914807,0.6164507948603168,2055269156.4253645,USD,,-1.3095,USD,16.116840689257565,0,Health technology,Buy,17.65,USD,Medical specialties
VOYG,"Voyager Technologies, Inc.",-1.924759405074356,1636690,1.299887260876109,2052407294.2729661,USD,,-2.324,USD,-21.592633286244954,0,Technology services,Buy,33.63,USD,Information technology services
PRGO,Perrigo Company plc,1.1049723756906087,2469535,0.9845906863945092,2031581852.353591,USD,,-12.5104,USD,-2139.198138535887,8.01104972375691,Health technology,Buy,14.64,USD,Pharmaceuticals: major
KSS,Kohl's Corporation,1.82857142857143,6656566,1.2187273390412012,2020787891.0434284,USD,7.771478412559965,2.293,USD,25.163755458515286,0,Retail trade,Neutral,17.82,USD,Department stores
AGIO,"Agios Pharmaceuticals, Inc.",1.080432172869146,1035509,1.172223159917131,2010759347.1068428,USD,,-7.0101,USD,-163.46279196089085,0,Health technology,Buy,33.68,USD,Pharmaceuticals: major
