Symbol,Description,"Price change %, 1 day","Volume, 1 day","Relative volume, 1 day",Market capitalization,Market capitalization - Currency,Price to earnings ratio,"Earnings per share diluted, Trailing 12 months","Earnings per share diluted, Trailing 12 months - Currency","Earnings per share diluted growth %, TTM YoY","Dividend yield %, Trailing 12 months",Sector,Analyst rating,Price,Price - Currency,Industry
NVDA,NVIDIA Corporation,3.2054819720382626,153247409,1.0539675197990455,5408280970097.302,USD,28.368265365459006,7.9106,USD,125.14871211043119,0.126823081800888,Electronic technology,Strong buy,224.41,USD,Semiconductors
GOOGL,Alphabet Inc.,0.6268282490597644,20905640,0.9005733721921688,4101344381759.135,USD,16.93619287325486,19.9053,USD,112.01789423230548,0.25047885663769,Technology services,Strong buy,337.12,USD,Internet software/Services
MSFT,Microsoft Corporation,-0.8382898886271982,14722848,0.6510100098100435,3689159532815.0967,USD,27.68508921506347,17.9454,USD,31.54908515130189,0.717538291706913,Technology services,Strong buy,496.82,USD,Packaged software
AMZN,"Amazon.com, Inc.",0.02353679585752482,23460945,0.6935500594896259,2750294342940.641,USD,20.508984444122706,12.4326,USD,89.7295812477109,0,Retail trade,Strong buy,254.98,USD,Internet retail
TSM,Taiwan Semiconductor Manufacturing Company Ltd.,0.36231884057971014,6258341,0.7009183994673576,1964321985779.7617,USD,29.989173583543845,13.855,USD,57.778461047908635,0.664930415101609,Electronic technology,Strong buy,415.5,USD,Semiconductors
MU,"Micron Technology, Inc.",2.4254370929036666,21110880,0.8655713939816455,1079790100931.9952,USD,21.644431666142204,44.1721,USD,697.287150515315,0.055281466106203,Electronic technology,Strong buy,956.08,USD,Semiconductors
AMD,"Advanced Micro Devices, Inc.",-0.5548182154435307,11718063,0.7361774706139832,746139014276.6549,USD,117.30014115231619,3.8965,USD,124.2848097622748,0,Electronic technology,Buy,457.06,USD,Semiconductors
ASML,ASML Holding N.V. - New York Registry Shares,1.0305439782840995,852332,0.7995048752676641,644321989556.2412,USD,52.3738364309953,32.121,USD,23.100094276713666,0.454899263565663,Electronic technology,Strong buy,1682.3,USD,Semiconductors
INTC,Intel Corporation,1.2138923232550278,54720804,0.6304363303247784,473170110658.0002,USD,,-2.1201,USD,55.48626858150668,0,Electronic technology,Buy,90.05,USD,Semiconductors
PLTR,Palantir Technologies Inc.,-5.813694975544675,39429786,1.2796340456537287,407228173285.58246,USD,144.82522861293907,1.1701,USD,288.8667331339315,0,Technology services,Buy,169.46,USD,Packaged software
LRCX,Lam Research Corporation,-0.6478290833907634,4827929,0.6781693826546539,360780871986.16364,USD,50.01995107649069,5.7641,USD,38.61340900346286,0.344953398122657,Producer manufacturing,Strong buy,288.32,USD,Industrial machinery
HSBC,"HSBC Holdings, plc.",1.4893617021276517,1387340,1.2931768130845251,355571573391.3728,USD,15.035460992907801,6.9795,USD,38.945293836598175,3.61644366879969,Finance,Buy,104.94,USD,Major banks
AMAT,"Applied Materials, Inc.",-0.7672286975217931,6176101,0.9573207770118304,347960732433.2174,USD,37.80740178663815,11.5972,USD,38.26930872499227,0.431946595693623,Producer manufacturing,Strong buy,438.46,USD,Industrial machinery
GE,GE Aerospace,-0.4802319610981833,2684996,0.6972673752212207,341876835048.00433,USD,38.83735458092196,8.4841,USD,18.431815961025716,0.494474397545501,Electronic technology,Buy,329.5,USD,Aerospace & defense
MS,Morgan Stanley,0.36959818043972764,3613491,0.8900667636715002,332677361736.84644,USD,17.11483145341133,12.3764,USD,40.22978086972287,1.9454340896306,Finance,Buy,211.82,USD,Investment managers
DELL,Dell Technologies Inc.,15.81176470588235,36390497,6.130951941709471,319083936145.76917,USD,28.570931022272788,17.2273,USD,153.33519602364635,0.506567838424596,Electronic technology,Buy,492.2,USD,Computer processing hardware
GS,"Goldman Sachs Group, Inc. (The)",0.18552505585700743,1998910,1.0412752158568508,292458401859.9331,USD,15.501696139469272,64.7942,USD,42.76881720430108,1.65708158689931,Finance,Neutral,1004.42,USD,Investment banks/Brokers
PANW,"Palo Alto Networks, Inc.",-9.282222651826883,13165042,2.1516325560040115,267711203420.35934,USD,646.9962576324601,0.5077,USD,-68.27073307918255,0,Technology services,Buy,328.48,USD,Packaged software
SAP,SAP SE,-1.1082814563289918,1506364,0.6387091863916584,258961259009.7105,USD,26.361510610479737,7.9544,USD,31.651770936775904,0.966593779709358,Technology services,Strong buy,209.69,USD,Packaged software
ARM,Arm Holdings plc,0.017034324163197542,2422646,0.6801745926119045,258359883911,USD,240.93147312269184,0.9748,USD,48.43916552459267,0,Electronic technology,Buy,234.86,USD,Semiconductors
BHP,BHP Group Limited,0.6571859513036131,2119927,0.7519636059783591,241250676185.95944,USD,24.118436677164542,3.8738,USD,9.349065657991304,2.80025553662692,Non-energy minerals,Neutral,93.43,USD,Steel
ANET,"Arista Networks, Inc.",-1.6696607841065185,4227041,0.8036155313972604,234713902733.1841,USD,58.67330853143325,3.1718,USD,24.726700747149035,0,Electronic technology,Strong buy,186.1,USD,Computer peripherals
TXN,Texas Instruments Incorporated,0.5763006236678013,3859415,0.6813486965562683,232695512298.83408,USD,38.762874051085454,6.5733,USD,20.161231354197135,2.17699589896899,Electronic technology,Buy,254.8,USD,Semiconductors
SNDK,Sandisk Corporation,1.0755626695816953,8475597,0.7095282573018458,227447277372.26425,USD,21.310775976195146,72.8927,USD,,0,Electronic technology,Buy,1553.4,USD,Computer peripherals
C,"Citigroup, Inc.",1.3580805794477224,7611940,0.86221452893452,225346846996.54852,USD,14.501451872321594,9.2639,USD,36.96699982257968,1.87661449627716,Finance,Buy,134.34,USD,Major banks
KLAC,KLA Corporation,0.8016852946339779,6370554,0.7468801881383511,225065739744.6545,USD,46.96676391198844,3.6677,USD,20.65993354607363,0.384724992875463,Electronic technology,Buy,172.26,USD,Semiconductors
SAN,"Banco Santander, S.A. Sponsored",2.5730180806675884,8226321,0.3822427522671775,220758513391.34003,USD,11.622409581593256,1.2691,USD,38.608562691131496,1.37616758241758,Finance,Buy,14.75,USD,Major banks
CRWD,"CrowdStrike Holdings, Inc.",-5.416841028502351,12123170,0.9560264819170674,208288819956.3436,USD,5698.039215686274,0.0357,USD,,0,Technology services,Buy,203.42,USD,Packaged software
APH,Amphenol Corporation,-1.8997426155166037,6340317,1.113116688701709,197376005761.68475,USD,40.075103266992116,3.9945,USD,59.36564931178935,0.577105014191107,Electronic technology,Strong buy,160.08,USD,Electronic components
DIS,Walt Disney Company (The),1.6569384296742657,7453808,0.9232320573452112,186447655634.6163,USD,22.272183490780083,4.8482,USD,-23.99034240561896,1.39470013947001,Consumer services,Strong buy,107.98,USD,Movies/Entertainment
STX,Seagate Technology Holdings PLC,-0.9918691222570561,2655978,0.7916843127884784,183251158039.24045,USD,58.277353322761996,13.874,USD,104.84275800974459,0.354909582558729,Electronic technology,Buy,808.54,USD,Computer peripherals
SHOP,Shopify Inc.,1.46617079101703,6032175,0.9643382027802444,182536192292.6998,USD,97.73030376510009,1.4516479999999998,USD,-19.900471515478106,0,Commercial services,Buy,141.87,USD,Miscellaneous commercial services
MRVL,"Marvell Technology, Inc.",-1.8584533485431802,14973936,0.512911655580468,181062320173.93893,USD,67.99038493200302,3.0369,USD,,0.113389398091278,Electronic technology,Strong buy,206.48,USD,Semiconductors
QCOM,QUALCOMM Incorporated,2.0106836324350246,7508081,0.7358515276982238,178497746913.59198,USD,19.670385630294895,8.6404,USD,-16.66602368735774,2.10581886438292,Electronic technology,Neutral,169.96,USD,Semiconductors
RYCEY,Rolls Royce Holdings plc,0.7262996941895937,4454695,3.302569270851018,172488038923.4464,USD,40.722233669894905,0.4853,USD,-45.126639529624605,0.679009013351328,Electronic technology,Strong buy,19.7625,USD,Aerospace & defense
SCCO,Southern Copper Corporation,1.3144189276325464,784872,0.6329302052826599,172465637875.87332,USD,30.592957598813783,6.6767,USD,55.917519032273155,1.86774994566662,Non-energy minerals,Sell,204.26,USD,Other metals/Minerals
ADI,"Analog Devices, Inc.",0.3356651246756171,3097588,0.7839516061883217,172364786821.84644,USD,42.21175297859211,8.4268,USD,114.37875241681084,1.15424973767051,Electronic technology,Strong buy,355.71,USD,Semiconductors
KXIAY,KIOXIA HLDGS CORP,5.369774919614153,1079233,0.9476802038890229,171576316922.48477,USD,20.714285714285715,1.582,USD,480.3374908290536,0,Electronic technology,No rating,32.77,USD,Computer peripherals
BX,Blackstone Inc.,0.11707888189667538,2329843,0.7553272476438848,169908126532.0634,USD,30.69295825201337,4.4577,USD,20.325532431775855,3.65121474448478,Finance,Buy,136.82,USD,Investment managers
UBS,UBS Group AG Registered,1.4037680088658995,1692471,0.9304174878165447,166232959968.10974,USD,19.052067471540052,2.8815770300000003,USD,40.501481459897725,1.93443992773261,Finance,Neutral,54.9,USD,Investment managers
SMFG,Sumitomo Mitsui Financial Group Inc Unsponsored,2.6507875528236564,1601167,1.3270832931009062,165450795268.46756,USD,15.3545569474773,1.7402,USD,42.091940883481676,1.86383126934985,Finance,Buy,26.72,USD,Major banks
BBVA,Banco Bilbao Vizcaya Argentaria S.A.,1.815642458100557,974170,0.7559251786395752,161890202033.2192,USD,12.943317501886458,2.2529,USD,14.331387972595788,2.99875690607735,Finance,Neutral,29.16,USD,Major banks
WDC,Western Digital Corporation,-0.3418879318000223,3937373,0.6827055069244524,161846816431.3972,USD,18.568692580382294,24.1751,USD,370.6348433819378,0.110975474420153,Electronic technology,Buy,448.9,USD,Computer peripherals
IBKR,"Interactive Brokers Group, Inc.",-1.4050226794999403,4308010,1.0474252278588303,151620675814.87997,USD,35.48053188948165,2.5118,USD,31.735459170294224,0.33662246890739,Finance,Buy,89.12,USD,Investment banks/Brokers
BKNG,Booking Holdings Inc. Common Stock,1.9980581532014905,4845189,1.0237567593042707,149975543676.46387,USD,22.076227132966135,9.0414,USD,57.21166385561022,0.80767492089005,Consumer services,Buy,199.6,USD,Other consumer services
NOW,"ServiceNow, Inc.",-4.324702589223238,14474715,0.7765317933048294,141368485247.44647,USD,85.42330521711965,1.6005,USD,0.7237256135934592,0,Technology services,Strong buy,136.72,USD,Packaged software
COF,Capital One Financial Corporation,2.4888804769565587,4044144,1.3001894563212177,132880804763.86182,USD,76.35363790186125,2.8368,USD,-76.17936014778739,1.49177194536385,Finance,Buy,216.6,USD,Major banks
NEM,Newmont Corporation,2.063116692489604,6334755,0.6792578018912127,131880120800.69585,USD,15.804427158966071,7.9193,USD,42.18029048995494,0.809138505473584,Non-energy minerals,Buy,125.16,USD,Precious metals
MFG,"Mizuho Financial Group, Inc. Sponosred",3.072625698324023,3618891,1.3057371068287849,131587705275.1375,USD,15.218586747319218,0.7274,USD,53.97967823878071,1.31020676691729,Finance,Buy,11.07,USD,Major banks
GLW,Corning Incorporated,-0.9824127507557068,7703943,0.8989204963114,124151892928.77516,USD,66.10861388863407,2.1802,USD,130.83112758073054,0.753042425872386,Electronic technology,Buy,144.13,USD,Electronic components
ABNB,"Airbnb, Inc.",0.39168424224164095,3411432,0.6861100363437407,109733467661.06088,USD,41.654733492442325,4.3995,USD,6.145049218297618,0,Consumer services,Buy,183.26,USD,Hotels/Resorts/Cruise lines
FCX,"Freeport-McMoRan, Inc.",2.0146267421001904,11954239,0.6699440026222004,106164767531.84872,USD,36.50503653960103,2.0252,USD,53.400999848507794,0.7921837866385,Non-energy minerals,Buy,73.93,USD,Other metals/Minerals
SNOW,Snowflake Inc.,-4.365228267667303,10480726,2.8089270738335372,106004143523.8408,USD,,-3.5146,USD,16.45828381269312,0,Technology services,Strong buy,305.84,USD,Packaged software
AEM,Agnico Eagle Mines Limited,1.6540887005065588,2520571,0.6109902375939691,100193766722.35841,USD,17.280845210304356,11.380230399999999,USD,88.58597700083142,0.835572307364079,Non-energy minerals,Buy,196.66,USD,Precious metals
VRT,"Vertiv Holdings, LLC",0.285189670664527,3007171,0.6943330773197857,98826468761.14563,USD,58.08480789247408,4.4194,USD,111.13128224727693,0.0869666048237477,Electronic technology,Strong buy,256.7,USD,Electronic production equipment
ING,"ING Group, N.V.",3.1773049645389997,1553631,0.9548294069297747,98737858828.0665,USD,13.532519720196456,2.6876,USD,,3.18073612684032,Finance,Buy,36.37,USD,Major banks
DASH,"DoorDash, Inc.",0.2570238411769975,3389357,0.8360538605685021,98035205966.93672,USD,118.79857172862845,1.9044,USD,5.953043284744631,0,Transportation,Strong buy,226.24,USD,Air freight/Couriers
HOOD,"Robinhood Markets, Inc.",3.361994010240547,16464166,0.7153037152471702,96192811755.24158,USD,47.37844300770525,2.2582,USD,14.69930922389272,0,Finance,Buy,106.99,USD,Investment banks/Brokers
KKR,KKR & Co. Inc.,0.018795226012602417,4347879,1.3847044752040554,95535360111.95816,USD,33.928400650323574,3.1369,USD,50.4364089775561,0.692672256653299,Finance,Buy,106.43,USD,Investment managers
BCS,Barclays PLC,0.19120458891013656,4315515,1.807411252458142,90431395742.9344,USD,9.668610229537235,2.7098,USD,22.921297346337045,2.20858108108108,Finance,Buy,26.2,USD,Investment banks/Brokers
LYG,Lloyds Banking Group Plc,1.1844331641286003,8365857,0.7484532692941261,86247287273.1008,USD,13.978494623655914,0.4278,USD,,3.63930153321976,Finance,Buy,5.98,USD,Major banks
EMR,Emerson Electric Company,0.9144482828693316,2833885,1.3763807653036173,83101043512.32603,USD,32.554683914953124,4.5763,USD,-1.699102117970537,1.45631067961165,Electronic technology,Buy,148.98,USD,Electronic equipment/Instruments
CVNA,Carvana Co.,2.7431421446383895,7096321,0.8770998862071232,81610394232.90825,USD,34.400222655162814,2.1558,USD,169.87981972959443,0,Retail trade,Buy,74.16,USD,Specialty stores
ASX,"ASE Technology Holding Co., Ltd.",-0.9350788137857372,3412072,0.6072912569346677,80888553404.64838,USD,43.38364338364338,0.8547,USD,81.04215208642236,0.811166441136671,Electronic technology,Strong buy,37.08,USD,Semiconductors
BAM,Brookfield Asset Management Inc,0.020136931131705834,1388440,0.8475703530580665,79335488975.92279,USD,29.46378404440294,1.6857984,USD,10.931106900430727,3.76130465246637,Finance,Buy,49.67,USD,Investment managers
APO,"Apollo Global Management, Inc. (New)",0.45561546055129043,2116160,0.8243539692174597,78122962680.7323,USD,50.03782434374763,2.6438,USD,-50.116981132075466,1.57050812710499,Finance,Buy,132.29,USD,Investment managers
LITE,Lumentum Holdings Inc.,0.18758271477069974,2763912,0.7154155766305011,78091024176.53671,USD,,-82.2281,USD,-34971.96776929601,0,Producer manufacturing,Strong buy,870.58,USD,Electrical products
DB,Deutsche Bank AG,2.324406265790808,1655064,0.803091632802662,75867801301.81766,USD,10.731497929746988,3.7739372700000002,USD,5.9743008571097045,2.88517022504328,Finance,Buy,40.5,USD,Investment banks/Brokers
GM,General Motors Company,-0.8875394137568503,5852535,1.0006850612198446,74469311774.27017,USD,42.80742459396752,1.9826,USD,-68.57106623125456,0.764596848934198,Consumer durables,Buy,84.87,USD,Motor vehicles
NU,Nu Holdings Ltd.,6.500691562932223,80767095,1.149352119125136,74389462075.8213,USD,20.95808383233533,0.7348,USD,56.40698169433802,0,Finance,Buy,15.4,USD,Regional banks
NWG,NatWest Group plc,1.4184397163120654,3221365,1.3789571017426185,73106032168.6464,USD,9.295,2,USD,29.483361388061635,5.05574175824176,Finance,Buy,18.59,USD,Major banks
B,Barrick Mining Corporation,2.389791183294666,15383515,1.2783936640067943,72632878367.5367,USD,11.654673067009222,3.7864639999999996,USD,132.02622249078243,2.08979247104247,Non-energy minerals,Buy,44.13,USD,Precious metals
WBD,"Warner Bros. Discovery, Inc. - Series A",0.24717514124293888,21704617,1.2435615405951084,71278870365.85838,USD,,-1.2732,USD,-521.58940397351,0,Consumer services,Neutral,28.39,USD,Cable/Satellite TV
SE,Sea Limited,0.1420328450954253,1209970,0.3307245173037991,69504745613,USD,42.70356210016277,2.6417,USD,34.17136472141805,0,Retail trade,Strong buy,112.81,USD,Internet retail
HPE,Hewlett Packard Enterprise Company,1.8871633575781421,57272567,3.882883739684972,68633469154.163284,USD,48.744474748424715,1.0633,USD,9.856390122946578,1.06718989280245,Electronic technology,Buy,51.83,USD,Computer processing hardware
WPM,Wheaton Precious Metals Corp,4.126129855792445,1482726,0.49961793898527546,68537281347.009575,USD,34.4017581894923,4.3866944,USD,146.00875424842607,0.499303461151803,Non-energy minerals,Strong buy,150.91,USD,Precious metals
BE,Bloom Energy Corporation,1.7085615316200935,9118923,0.791091771645246,63994902196.18961,USD,296.0621338056956,0.7339,USD,15514.893617021275,0,Electronic technology,Buy,217.28,USD,Electronic production equipment
NOK,Nokia Corporation Sponsored,-0.9063444108761315,47999418,0.8281655078400162,56600050048.651405,USD,67.95580110497237,0.1448,USD,-24.544033350703483,1.1773865877712,Electronic technology,Buy,9.84,USD,Telecommunications equipment
F,Ford Motor Company,2.1676300578034735,56199733,1.326763617238748,56386690094.63271,USD,,-1.7311,USD,-320.88809493428613,4.30416068866571,Consumer durables,Buy,14.14,USD,Motor vehicles
NBIS,Nebius Group N.V.,2.2802445624937415,10703276,0.5611109124524359,55482935860.57605,USD,,-0.13,USD,-114.14427157001417,0,Technology services,Buy,204.09,USD,Packaged software
MT,Arcelor Mittal NY Registry Shares NEW,2.4826081025780837,1247808,0.8052892410936504,55395139573.2462,USD,31.64434335776261,2.3742,USD,-27.529684686059642,0.655160857908847,Non-energy minerals,Buy,75.13,USD,Steel
NOKBF,Nokia Corp.,-0.30241935483870325,1802190,2.0053330449162825,55201173065.66912,USD,69.6684650335242,0.141958058,USD,-32.29847623704099,1.60403299725023,Electronic technology,Buy,9.89,USD,Telecommunications equipment
KEYS,Keysight Technologies Inc.,0.7235255426441578,685670,0.41254596520876596,54956535318.81866,USD,44.26245303015705,7.2653,USD,131.46006562808628,0,Electronic technology,Buy,321.58,USD,Electronic equipment/Instruments
AU,AngloGold Ashanti PLC,-0.27744381762692794,2623356,0.7215291614034227,54454956076.29122,USD,14.43101671551505,7.4721,USD,9056.985294117647,4.02421652421652,Non-energy minerals,Buy,107.83,USD,Precious metals
TER,"Teradyne, Inc.",1.8362845048590073,1792202,0.7937079868227439,53409122921.86839,USD,46.86981217501063,7.2887,USD,152.82528009989946,0.142926564331247,Electronic technology,Buy,341.62,USD,Electronic production equipment
GRMN,Garmin Ltd.,0.31616818693898485,935025,0.9900566032521484,53235007926.14312,USD,28.465948933712824,9.6972,USD,19.64318762260799,1.21431839780367,Electronic technology,Neutral,276.04,USD,Telecommunications equipment
UMC,United Microelectronics Corporation (NEW),-2.442598925256473,8752690,0.7429007938107798,51072089784.75,USD,19.07718761941154,1.0468,USD,104.81314811191547,1.54256539235412,Electronic technology,Sell,19.97,USD,Semiconductors
XYZ,"Block, Inc.",5.880842321520286,5974057,1.364447042670333,49541716860.94196,USD,146.8043439558483,0.5617,USD,-87.9842556741609,0,Commercial services,Buy,82.46,USD,Miscellaneous commercial services
HUM,Humana Inc.,1.5422406807131361,1135819,1.0669621695999965,48148602080.34812,USD,37.97280148493286,10.5594,USD,-18.957127726526167,0.92372726561073,Health services,Buy,400.97,USD,Managed health care
ALAB,"Astera Labs, Inc.",-2.0649494480368795,2841908,0.9986834662705352,47557474256.77162,USD,134.97291974396848,2.031,USD,256.1283534981589,0,Electronic technology,Buy,274.13,USD,Semiconductors
TEAM,Atlassian Corporation,-0.31545741324921317,3484275,0.7789483859770936,47195201201.93727,USD,,-0.187,USD,80.95723014256619,0,Technology services,Strong buy,186.44,USD,Packaged software
NTRA,"Natera, Inc.",1.3733009103379565,1032568,0.8008619111037447,46870636180.68631,USD,,-1.3686,USD,28.01767211907642,0,Health technology,Strong buy,325.165,USD,Biotechnology
VEEV,Veeva Systems Inc.,0.5336102854277868,1490132,0.648881966546087,45451051074.47205,USD,46.18548559582765,6.0781,USD,24.69687955193567,0,Technology services,Buy,280.72,USD,Packaged software
RVMD,"Revolution Medicines, Inc.",-0.30495068375661827,1314328,0.6268034283218599,44845611964.314545,USD,,-8.8145,USD,-95.67340777410264,0,Health technology,Strong buy,209.23,USD,Pharmaceuticals: other
STM,STMicroelectronics N.V.,2.6518218623481826,6034588,0.7872966550158377,44611422009.556656,USD,100.91542288557216,0.5025,USD,-26.866540532673568,0.610291184682888,Electronic technology,Buy,50.71,USD,Semiconductors
GFI,Gold Fields Limited,0.5821764442454213,4064675,0.9719265094986452,40826903163.5696,USD,9.207748283283797,4.8785,USD,133.92471829297529,2.58834375673927,Non-energy minerals,Buy,44.92,USD,Precious metals
FLEX,Flex Ltd.,-0.8515815085158119,2796984,1.0396345758344718,39138242987.45263,USD,40.910495018920386,2.5898,USD,13.732378902990646,0,Electronic technology,Strong buy,105.95,USD,Electronic production equipment
VIK,Viking Holdings Ltd,0.8585205221686509,3141868,0.6544321456578039,38262433510.27815,USD,28.436898998607337,3.0158,USD,62.43671226974038,0,Consumer services,Buy,85.76,USD,Hotels/Resorts/Cruise lines
EL,"Estee Lauder Companies, Inc. (The)",1.1500000000000057,2895572,0.578198914530667,36595925231.90518,USD,203.27572347266883,0.4976,USD,,1.36852394916911,Consumer non-durables,Buy,101.15,USD,Household/Personal care
KGC,Kinross Gold Corporation,2.8202514441046613,7045884,0.7203551885975322,35895643105.7116,USD,11.792629302711886,2.5660095999999997,USD,101.79910384546176,0.503963242224317,Non-energy minerals,Strong buy,30.26,USD,Precious metals
NTAP,"NetApp, Inc.",-1.304870058964832,3854186,1.8088213188073938,35473267374.930916,USD,28.432791217087672,6.3578,USD,11.901577020557582,1.12256462842031,Electronic technology,Buy,180.77,USD,Computer peripherals
UAL,"United Airlines Holdings, Inc.",3.5553856446525844,4182006,1.2723434847862074,35168650865.158806,USD,10.126736078658615,10.6994,USD,7.196601576980504,0,Transportation,Strong buy,108.35,USD,Airlines
TWLO,Twilio Inc.,-0.8309643560026265,1282825,0.7476227394804076,34823183178.37712,USD,31.551776918153227,7.1866,USD,5800.328407224959,0,Technology services,Buy,226.75,USD,Packaged software
CNC,Centene Corporation,3.23470795646175,4802611,1.1926660320993938,33265621078.01026,USD,,-10.4394,USD,-358.10710577065714,0,Health services,Buy,67.34,USD,Managed health care
TECK,Teck Resources Ltd,0.41922443479560845,2047673,0.6332868323064851,32907724834.491264,USD,18.71817324471705,3.5831487999999996,USD,1046.4984693457184,0.529044545550735,Non-energy minerals,Neutral,67.07,USD,Other metals/Minerals
JBL,Jabil Inc.,0.08357290900581668,858555,0.9902166861294927,31372206826.649937,USD,37.36443396108677,8.0127,USD,55.77091312039503,0.10482867064142,Producer manufacturing,Buy,299.39,USD,Industrial machinery
ARES,Ares Management Corporation,-0.7405277158674247,1523813,0.8232425571819952,30919604244.204517,USD,62.95198577356254,2.1931,USD,25.463386727688775,3.45044352867221,Finance,Buy,138.06,USD,Investment managers
P,"Everpure, Inc.",-1.4395393474088232,2589023,0.6951620240736578,30724187387.04755,USD,126.91198681861871,0.7283,USD,78.85559921414537,0,Electronic technology,Strong buy,92.43,USD,Computer peripherals
MDB,"MongoDB, Inc.",-13.544137629257733,7343740,4.78903689084509,30194146400.198067,USD,529.7770251199548,0.7086,USD,,0,Technology services,Buy,375.4,USD,Packaged software
HPQ,HP Inc.,2.1392081736909265,15146867,0.891792402776951,28848295029.879414,USD,12.196423805711236,2.6229,USD,-4.5489282724989994,3.9620253164557,Technology services,Neutral,31.99,USD,Information technology services
OKTA,"Okta, Inc.",-1.9707985339181646,3741551,0.7464153202114983,28522005112.64592,USD,98.56219416419985,1.6553,USD,95.17745548873954,0,Technology services,Buy,163.15,USD,Packaged software
ZM,"Zoom Communications, Inc.",1.0115911485774434,2405546,0.605107441808857,27970387899.32188,USD,8.878474376904482,10.7969,USD,184.39837741017806,0,Technology services,Buy,95.86,USD,Packaged software
ATI,ATI Inc.,0.36825080865887494,1903976,0.8381768666167776,27464206536.90926,USD,58.965063587194855,3.4205,USD,18.23775450240244,0,Non-energy minerals,Strong buy,201.69,USD,Other metals/Minerals
WSM,"Williams-Sonoma, Inc.",-0.1800828381055311,1357356,1.048630968434443,26113998637.53025,USD,22.682584988081718,9.7749,USD,7.441277657481413,1.24424972617744,Retail trade,Buy,221.72,USD,Specialty stores
BNTX,BioNTech SE,1.8294178233361218,647973,0.24455012620331318,25524875783,USD,,-7.8474,USD,-390.40119985001877,0,Health technology,Buy,103.81,USD,Biotechnology
AFRM,"Affirm Holdings, Inc.",5.933657420646277,5917756,0.8054025768936669,24999539536.25762,USD,13.420399587008895,5.5207,USD,4209.679937548791,0,Finance,Buy,74.09,USD,Finance/Rental/Leasing
SN,"SharkNinja, Inc.",0.1886576720786717,1681592,1.1820241500716697,24687740107.570526,USD,35.807690735973196,4.8942,USD,33.76882499248366,0,Consumer durables,Strong buy,175.25,USD,Electronics/Appliances
GPN,Global Payments Inc.,3.053519875638463,1968216,0.7236393653673324,24559232456.340034,USD,29.11960341365462,3.1872,USD,-44.26120564523181,1.09829763866008,Finance,Buy,92.81,USD,Finance/Rental/Leasing
SMCI,"Super Micro Computer, Inc.",0.7899754835194747,32879301,0.8994105682725893,24307718747.961372,USD,11.254410512227766,3.2876,USD,98.09592672933236,0,Electronic technology,Neutral,37,USD,Computer processing hardware
NVT,nVent Electric plc,0.590631364562102,1819694,0.5870876806098273,23982491070.05432,USD,40.932069946683605,3.6199,USD,3.016591251885366,0.550580431177446,Electronic technology,Strong buy,148.17,USD,Electronic components
ROKU,"Roku, Inc.",1.3952292162283724,2488484,1.2809028485177103,23405670054.50519,USD,67.37300807450762,2.3407,USD,,0,Technology services,Neutral,157.7,USD,Packaged software
TSEM,Tower Semiconductor Ltd.,3.89329850296393,1202689,0.9487672066703198,23333326921.592686,USD,81.57220052853707,2.5353,USD,45.74040009197516,0,Electronic technology,Strong buy,206.81,USD,Semiconductors
CRCL,"Circle Internet Group, Inc.",-0.9387572641931196,8325438,0.45014286620703325,22503557982.791,USD,53.34617236398652,1.6616,USD,,0,Technology services,Buy,88.64,USD,Packaged software
IFF,"International Flavors & Fragrances, Inc.",1.3522965726276481,1265477,0.902175776692644,22182738286.964443,USD,80.66431619966598,1.0778,USD,,1.85335341132862,Consumer non-durables,Buy,86.94,USD,Food: specialty/candy
CDE,"Coeur Mining, Inc.",6.039603960396052,35849421,0.9138792199245712,22018369682.22618,USD,17.59198423127464,1.2176,USD,212.20512820512818,0.0962463907603465,Non-energy minerals,Buy,21.42,USD,Precious metals
IOT,Samsara Inc.,-5.811571940604207,5226504,1.0632199907582423,21504249348.625946,USD,378.88774459320285,0.0971,USD,,0,Technology services,Buy,36.79,USD,Packaged software
TPG,TPG Inc.,-0.17172295363479548,1472231,0.59959680997755,20118334043.1663,USD,78.94975101856043,0.6627,USD,,4.1389504804139,Finance,Strong buy,52.32,USD,Investment managers
ENTG,"Entegris, Inc.",1.38985406532315,1777785,0.8615467477620095,20064167405.033413,USD,65.76350979115541,1.9967,USD,2.647542669134273,0.295661172296548,Producer manufacturing,Buy,131.31,USD,Industrial machinery
GMAB,Genmab A/S,2.778612195854624,2079448,0.7657546121343932,19640582158.555,USD,27.096697552862917,1.2627,USD,-36.97529323683554,0,Health technology,Strong buy,34.215,USD,Biotechnology
GEN,Gen Digital Inc.,2.0986009327115225,4716208,0.7632207641525774,18346692657.35484,USD,17.791838393219944,1.7227,USD,79.82254697286012,1.61290322580645,Technology services,Buy,30.65,USD,Packaged software
OWL,Blue Owl Capital Inc.,-0.6849315068493157,26782112,1.6110640452426663,18085469846.960785,USD,146.6498103666245,0.0791,USD,42.266187050359726,7.43464052287582,Finance,Buy,11.6,USD,Investment managers
RBRK,"Rubrik, Inc.",-1.3800904977375552,3201315,0.7457679040358008,17944108218.97313,USD,,-1.26,USD,46.36243667787664,0,Technology services,Strong buy,87.18,USD,Information technology services
U,Unity Software Inc.,-0.3910068426197549,7411947,0.7550801636098861,17938024064.544415,USD,,-1.3615,USD,-27.864387678437264,0,Technology services,Strong buy,40.76,USD,Packaged software
