Symbol,Description,"Price change %, 1 day","Volume, 1 day","Relative volume, 1 day",Market capitalization,Market capitalization - Currency,Price to earnings ratio,"Earnings per share diluted, Trailing 12 months","Earnings per share diluted, Trailing 12 months - Currency","Earnings per share diluted growth %, TTM YoY","Dividend yield %, Trailing 12 months",Sector,Analyst rating,Price,Price - Currency,Industry
DY,"Dycom Industries, Inc.",0.08911521323997791,370209,0.8308601145670341,14166438054.190453,USD,44.878698506326714,10.511,USD,33.28514728446253,0,Industrial services,Strong buy,471.72,USD,Engineering & construction
ALLY,Ally Financial Inc.,0.4841549295774623,3005707,0.8353527160725635,13995843011.643484,USD,11.128713836554631,4.1029,USD,201.50646678424457,2.64084507042254,Finance,Buy,45.66,USD,Finance/Rental/Leasing
APTV,Aptiv PLC,-1.4109876913839652,2588439,0.6113557405235974,13899236929.37256,USD,38.8294413242684,1.6915,USD,-71.97601020560315,0,Producer manufacturing,Strong buy,65.68,USD,Electrical products
WULF,TeraWulf Inc.,-0.5679801206957761,23750120,0.8850640106175246,13879869671.173588,USD,,-2.5116,USD,-663.172288058341,0,Technology services,Strong buy,28.01,USD,Data processing services
AAOI,"Applied Optoelectronics, Inc.",-10.827460193161059,13109790,0.8311278665059202,13706267306.946909,USD,,-0.6602,USD,82.91938321432268,0,Electronic technology,Buy,170.81,USD,Semiconductors
HUT,Hut 8 Corp.,1.081710767182557,3500003,0.9142855426240843,13677932345.531036,USD,,-2.9097,USD,-418.94060995184594,0,Miscellaneous,Strong buy,121.48,USD,Miscellaneous
SANM,Sanmina Corporation,-4.145177430528821,697129,0.9978310851459032,13348515666.234701,USD,52.738014568863285,4.7224,USD,9.26675767602212,0,Electronic technology,Buy,249.05,USD,Electronic production equipment
CRBG,Corebridge Financial Inc.,-0.8486082824168364,4913772,0.8261198743452709,13341174130.606926,USD,49.09243697478992,0.595,USD,-52.616070717528075,3.29260013577733,Finance,Strong buy,29.21,USD,Life/Health insurance
APLD,Applied Digital Corporation,-0.4303851947492915,20750168,0.9903253442501716,13222556558.248766,USD,,-0.7392,USD,46.25954198473283,0,Technology services,Strong buy,46.27,USD,Data processing services
SWK,"Stanley Black & Decker, Inc.",-0.21226415094338752,1391764,0.9740838559656795,13154650503.039152,USD,34.66896099639463,2.4408,USD,3.6697247706421936,3.90330188679245,Consumer durables,Neutral,84.62,USD,Tools & hardware
EXEL,"Exelixis, Inc.",-1.698113207547167,1676459,0.7346432256941847,13095599252.183018,USD,17.26823771170992,3.0171,USD,36.87959350331185,0,Health technology,Buy,52.1,USD,Pharmaceuticals: major
IVZ,Invesco Ltd,0.34364261168384147,2901079,0.576084181856146,12944261790.666666,USD,,-1.4859,USD,-219.0338860850757,2.90378006872852,Finance,Buy,29.2,USD,Investment managers
GLXY,Galaxy Digital Inc.,-1.338090990187341,4392623,0.45120461685316127,12936885672.196253,USD,,-0.4075,USD,84.4001225021055,0,Finance,Strong buy,33.18,USD,Investment banks/Brokers
