Symbol,Description,"Price change %, 1 day","Volume, 1 day","Relative volume, 1 day",Market capitalization,Market capitalization - Currency,Price to earnings ratio,"Earnings per share diluted, Trailing 12 months","Earnings per share diluted, Trailing 12 months - Currency","Earnings per share diluted growth %, TTM YoY","Dividend yield %, Trailing 12 months",Sector,Analyst rating,Price,Price - Currency,Industry
ASST,"Strive, Inc.",5.1049963794351925,9708609,0.8939697484254554,2707412395.11803,USD,,-19.0998,USD,-2.263746854419868,0,Finance,Strong buy,29.03,USD,Financial conglomerates
SVM,Silvercorp Metals Inc.,-3.9462636439966468,1648220,0.8053351806663659,2530600268.094488,USD,113.55695317959469,0.1007424,USD,-60.39335997170908,0.210920654149001,Non-energy minerals,Strong buy,11.44,USD,Precious metals
HIMX,"Himax Technologies, Inc.",-7.671418873048206,896499,1.017358088885308,2511118767,USD,67.32673267326732,0.202,USD,-52.847805788982264,1.642905634759,Electronic technology,Buy,13.6,USD,Semiconductors
NWL,Newell Brands Inc.,-1.3675213675213687,7932145,1.0314548982744252,2457442925.039316,USD,,-0.5337,USD,8.800410116199608,4.78632478632479,Producer manufacturing,Neutral,5.77,USD,Industrial machinery
PENN,"PENN Entertainment, Inc.",1.0101010101010084,2938401,1.046327837075445,2413198566.666667,USD,,-6.3443,USD,-1024.2778663831293,0,Consumer services,Buy,18,USD,Casinos/Gaming
OUST,"Ouster, Inc.",-5.2929521652986065,2503644,1.408717249770418,2412878861.168978,USD,,-0.8703,USD,51.909156213737084,0,Electronic technology,Strong buy,33.46,USD,Semiconductors
COTY,Coty Inc.,0.7407407407407414,4572382,0.8803483069314763,2395467219.5555553,USD,,-0.7025,USD,-60.60813900320073,0,Consumer non-durables,Neutral,2.72,USD,Household/Personal care
PENG,"Penguin Solutions, Inc.",-8.932759968725554,1451335,1.0424133416496466,2387397323.7888975,USD,29.55843167110773,1.5762,USD,,0,Electronic technology,Buy,46.59,USD,Semiconductors
FIVN,"Five9, Inc.",3.5551206784083496,1913911,1.3578292678029875,2372472181.262231,USD,46.34359947452926,0.6851,USD,658.6932447397563,0,Technology services,Buy,31.75,USD,Packaged software
NEO,"NeoGenomics, Inc.",6.293302540415703,1498464,1.0310553629825236,2365232685.8579674,USD,,-0.4034,USD,50.557666380683905,0,Health services,Buy,18.41,USD,Medical/Nursing services
AXGN,"Axogen, Inc.",3.842504743833028,1667712,1.2750765350065514,2353679020.365275,USD,,-0.6739,USD,-537.5591296121097,0,Health technology,Strong buy,43.78,USD,Medical specialties
NCNO,"nCino, Inc.",4.376470588235293,2240314,0.9600545988804846,2345228373.2423525,USD,73.51673848193569,0.3017,USD,,0,Technology services,Buy,22.18,USD,Packaged software
TRVI,"Trevi Therapeutics, Inc.",-0.06289308176100496,1062473,0.7516519784831766,2263941128.5805035,USD,,-0.3427,USD,18.540527691942003,0,Health technology,Strong buy,15.89,USD,Biotechnology
AMC,"AMC Entertainment Holdings, Inc.",1.6260162601626031,16369288,0.6887336542026473,2231511570.1219516,USD,,-1.0624,USD,-19.343967647719616,0,Consumer services,Buy,2.5,USD,Movies/Entertainment
BHC,Bausch Health Companies Inc.,1.0238907849829284,5180988,2.0512591894130234,2214024278.9135804,USD,,-2.8555647999999993,USD,-1171.0101697712316,0,Health technology,Neutral,5.92,USD,Pharmaceuticals: other
ASAN,"Asana, Inc.",10.148232611174466,6926408,0.9791631484039747,2211851476.6180162,USD,,-0.6532,USD,26.935123042505595,0,Technology services,Neutral,9.66,USD,Packaged software
SRPT,"Sarepta Therapeutics, Inc.",2.298288508557469,2191777,0.6475105751864478,2209717378.0889974,USD,,-2.8975,USD,-281.95359873451093,0,Health technology,Neutral,20.92,USD,Pharmaceuticals: major
FLYW,Flywire Corporation - Voting,1.2870733072188048,1044214,0.7935870031616897,2202184952.6972585,USD,68.66464339908954,0.2636,USD,541.3625304136253,0,Commercial services,Buy,18.1,USD,Miscellaneous commercial services
KEEL,Keel Infrastructure Corp.,-3.3613445378151168,27343769,0.812168968512192,2130627434.6638658,USD,,-0.7481,USD,-337.485380116959,0,Technology services,Strong buy,3.45,USD,Data processing services
ALKT,"Alkami Technology, Inc.",-3.071672354948818,1386405,0.8886524541756579,2126006555.8088737,USD,,-0.4274,USD,-12.949260042283296,0,Technology services,Strong buy,19.88,USD,Packaged software
DV,"DoubleVerify Holdings, Inc.",0.8202833706189369,23347575,10.572523816234344,2095432255.2125278,USD,37.52428531779073,0.3603,USD,17.476361265079895,0,Technology services,Neutral,13.52,USD,Packaged software
TIC,"TIC Solutions, Inc.",-1.3598326359832718,1358392,1.1459225954422314,2057818010.9769874,USD,,-0.5747,USD,,0,Commercial services,Buy,9.43,USD,Miscellaneous commercial services
VOYG,"Voyager Technologies, Inc.",-2.0130254588513905,988620,0.9191916186594169,2020061764.6921253,USD,,-2.324,USD,-21.592633286244954,0,Technology services,Buy,33.1,USD,Information technology services
BFLY,"Butterfly Network, Inc.",1.0914051841746257,3073784,0.7362719643456446,2010223184.4065487,USD,,-0.2939,USD,-5.152057245080489,0,Health technology,Strong buy,7.41,USD,Medical specialties
