Symbol,Description,"Price change %, 1 day","Volume, 1 day","Relative volume, 1 day",Market capitalization,Market capitalization - Currency,Price to earnings ratio,"Earnings per share diluted, Trailing 12 months","Earnings per share diluted, Trailing 12 months - Currency","Earnings per share diluted growth %, TTM YoY","Dividend yield %, Trailing 12 months",Sector,Analyst rating,Price,Price - Currency,Industry
MPWR,"Monolithic Power Systems, Inc.",0.4863477961168696,1016148,1.1611831418479162,64458562606.61586,USD,94.52449567723342,13.88,USD,-63.151159888922514,0.545322253283805,Electronic technology,Buy,1312,USD,Semiconductors
UMC,United Microelectronics Corporation (NEW),-4.665769403319871,20769041,1.2503454261305942,62355687214.21875,USD,32.94062935978918,0.6451,USD,18.453911127432985,1.66790937640197,Electronic technology,Sell,21.25,USD,Semiconductors
BE,Bloom Energy Corporation,3.9810380689788705,16671737,1.2867270490662341,61144054789.00595,USD,,-0.0564,USD,32.85714285714286,0,Electronic technology,Buy,214.96,USD,Electronic production equipment
NOK,Nokia Corporation Sponsored,-2.5048169556840225,115590799,1.351499111995573,58446003978.02848,USD,63.131628197130375,0.1603,USD,8.67796610169492,1.15749518304432,Electronic technology,Buy,10.12,USD,Telecommunications equipment
STM,STMicroelectronics N.V.,-1.13111358929425,15780031,1.3884144904294788,57204743736.65825,USD,403.51105331599484,0.1538,USD,-86.87713310580205,0.487494025808507,Electronic technology,Buy,62.06,USD,Semiconductors
CARR,Carrier Global Corporation,-0.9374098644361201,5172229,0.9529634949704291,57052567708.69064,USD,45.1284409697129,1.5221,USD,-65.07102370516557,1.34121719065474,Producer manufacturing,Buy,68.69,USD,Industrial machinery
LITE,Lumentum Holdings Inc.,3.765062373447748,4921550,1.2236233711852564,57013396659.9458,USD,136.00712681650305,5.3881,USD,,0,Producer manufacturing,Strong buy,732.82,USD,Electrical products
F,Ford Motor Company,0.2818886539816838,45365295,0.9775360150617441,56702174763.3728,USD,,-1.4073,USD,-212.7644230769231,4.22832980972516,Consumer durables,Neutral,14.23,USD,Motor vehicles
NOKBF,Nokia Corp.,-2.40167944224028,2137396,2.3244740913746016,56568648653.52164,USD,63.56580920874459,0.15944106000000002,USD,7.262123570069331,1.52972027972028,Electronic technology,Buy,10.135,USD,Telecommunications equipment
COHR,Coherent Corp.,0.23108030040440614,5949730,1.3450395820159728,54309475778.05894,USD,132.5312708870429,2.0946,USD,,0,Electronic technology,Buy,277.6,USD,Semiconductors
KEYS,Keysight Technologies Inc.,1.0039647013684572,1743913,1.2553360743351516,53985849221.070145,USD,52.04797838336573,6.0694,USD,42.551142635695335,0,Electronic technology,Buy,315.9,USD,Electronic equipment/Instruments
ALAB,"Astera Labs, Inc.",-5.041596296991306,7215984,1.5814036684920858,52042878284.53075,USD,204.6508492855217,1.4836,USD,532.3955669224212,0,Electronic technology,Buy,303.62,USD,Semiconductors
TER,"Teradyne, Inc.",0.01706484641638437,3516637,0.9691096851085295,50462146086.47577,USD,59.66222468998705,5.403,USD,52.929521652986125,0.155134967421657,Electronic technology,Buy,322.355,USD,Electronic production equipment
PYPL,"PayPal Holdings, Inc.",-0.29966508020446786,19391729,0.8798137799474226,49891888362.14631,USD,10.610039768890223,5.3308,USD,19.591699383062267,0.74034902168165,Commercial services,Neutral,56.56,USD,Miscellaneous commercial services
MT,Arcelor Mittal NY Registry Shares NEW,1.6365861119608558,1746594,0.9074106025261388,49309298119.60608,USD,16.06663604052322,4.1359,USD,149.60168980084492,0.747552768430713,Non-energy minerals,Buy,66.45,USD,Steel
HUM,Humana Inc.,3.498240529910986,2007936,1.4597799980356319,48024601584.55806,USD,42.80867731889254,9.3439,USD,-33.932220407412906,0.915959428689712,Health services,Neutral,400,USD,Managed health care
XYZ,"Block, Inc.",-1.9381746810598608,4894609,0.9867616409727613,47578986961.790726,USD,62.10379117464264,1.2872,USD,-68.69116824362123,0,Commercial services,Strong buy,79.94,USD,Miscellaneous commercial services
NBIS,Nebius Group N.V.,3.458112592420095,24328018,1.3790128625334301,44720800285.421906,USD,59.290027691589096,2.9973,USD,,0,Technology services,Buy,177.71,USD,Packaged software
MCHP,Microchip Technology Incorporated,-0.881488736532827,12351468,1.221486730667931,43961957137.03035,USD,374.98842056507635,0.2159,USD,,2.22820763956905,Electronic technology,Buy,80.96,USD,Semiconductors
TTWO,"Take-Two Interactive Software, Inc.",-1.2063280043411055,2359995,1.3064475815860253,43943585602.32951,USD,,-1.6144,USD,93.64199183982105,0,Technology services,Strong buy,236.68,USD,Packaged software
FLEX,Flex Ltd.,-1.543923381770149,5218334,1.245397300939992,43691955649.091805,USD,51.14294291718488,2.3317,USD,10.433835369896748,0,Electronic technology,Strong buy,119.25,USD,Electronic production equipment
VIK,Viking Holdings Ltd,-1.0502702151524288,2037392,0.9893762311406397,43295085851.78914,USD,36.13883509608223,2.6852,USD,117.98993343075175,0,Consumer services,Buy,97.04,USD,Hotels/Resorts/Cruise lines
RVMD,"Revolution Medicines, Inc.",3.895524054023881,1831638,0.8924600191955807,39576956504.45987,USD,,-7.073,USD,-76.93115869521715,0,Health technology,Strong buy,186.16,USD,Pharmaceuticals: other
CRDO,Credo Technology Group Holding Ltd,-2.5436361013607693,8268943,1.2619161785209367,37795338970.03183,USD,81.73239777401403,2.4798,USD,789.7739504843918,0,Technology services,Strong buy,202.68,USD,Information technology services
TEVA,Teva Pharmaceutical Industries Limited,-0.5896958410924821,3546691,0.7018911350570447,37724301411.327965,USD,23.80173887196255,1.3457,USD,,0,Health technology,Strong buy,32.03,USD,Pharmaceuticals: generic
UAL,"United Airlines Holdings, Inc.",-2.861711977106309,6026334,1.2707891458437988,37458592077.60172,USD,10.786586163710114,10.6994,USD,7.196601576980504,0,Transportation,Strong buy,115.41,USD,Airlines
JD,"JD.com, Inc.",-0.2021563342318016,6941885,0.9001813917597649,36138838189.2856,USD,22.541856925418568,1.314,USD,-67.93557833089312,3.30188679245283,Retail trade,Strong buy,29.62,USD,Internet retail
IQV,"IQVIA Holdings, Inc.",-2.009596655423069,1262029,1.1504949567179523,34424793639.39531,USD,25.567097206039122,8.0674,USD,9.947529812606458,0,Health technology,Buy,206.26,USD,Biotechnology
ON,ON Semiconductor Corporation,-0.8511121198365864,9855196,0.9200007871428064,34003147622.969357,USD,62.27813814241927,1.4029,USD,-2.6912672539363216,0,Electronic technology,Buy,87.37,USD,Semiconductors
CNC,Centene Corporation,3.9912349350446035,4781324,1.212407033853608,32807872171.48286,USD,,-13.1443,USD,-295.7045441010065,0,Health services,Buy,66.44,USD,Managed health care
NTAP,"NetApp, Inc.",2.6238336777506404,2502904,0.7868297194625977,32107357288.218674,USD,25.776211897197143,6.3578,USD,11.901577020557582,1.30252363955163,Electronic technology,Neutral,163.88,USD,Computer peripherals
JBL,Jabil Inc.,-1.9702989643717879,1691834,1.4766017267636498,31541960652.791668,USD,37.566613001859544,8.0127,USD,55.77091312039503,0.104214160099003,Producer manufacturing,Buy,301.01,USD,Industrial machinery
GFS,GlobalFoundries Inc.,-1.3049450549450636,3613047,1.0641711289798688,31539323218.675133,USD,41.293103448275865,1.392,USD,,0.206043956043956,Electronic technology,Buy,57.48,USD,Semiconductors
NMR,Nomura Holdings Inc,-3.983656792645545,998338,0.8066186915273196,28501627246.0776,USD,11.847743887068313,0.7934,USD,8.640284814459816,2.9658937691522,Finance,Buy,9.4,USD,Investment managers
ILMN,"Illumina, Inc.",-1.8922470433639915,1251035,0.6516784809388076,28240145570.006046,USD,33.87600275872082,5.5098,USD,,0,Health technology,Buy,186.65,USD,Medical specialties
TECK,Teck Resources Ltd,-1.326402581107729,3182506,0.9259827116662283,26964709561.076893,USD,20.326827831227696,2.708243532,USD,453.8008787023556,0.637592450905381,Non-energy minerals,Neutral,55.05,USD,Other metals/Minerals
ZM,"Zoom Communications, Inc.",-1.9263882910030201,2749095,0.8638579025796156,26722252994.75807,USD,13.372954728886931,6.8145,USD,104.61506125390343,0,Technology services,Buy,91.13,USD,Packaged software
TSEM,Tower Semiconductor Ltd.,-1.6055817081371861,2510958,1.2018881303448659,26162225082.051105,USD,108.73200185787273,2.153,USD,19.213732004429676,0,Electronic technology,Buy,234.1,USD,Semiconductors
OKTA,"Okta, Inc.",1.0897522674969442,2681504,0.8627020502132703,25958130077.891228,USD,108.4761766414875,1.3768,USD,113.75562800807329,0,Technology services,Buy,149.35,USD,Packaged software
AFRM,"Affirm Holdings, Inc.",-4.721943887775564,4546115,1.2213118852105478,25475734010.47883,USD,69.1294074881861,1.1004,USD,,0,Finance,Buy,76.07,USD,Finance/Rental/Leasing
ATI,ATI Inc.,0.3557759689504591,1224932,0.9021281685236563,25406698915.12021,USD,61.393615617992346,3.0324,USD,9.706595275134763,0,Non-energy minerals,Strong buy,186.17,USD,Other metals/Minerals
XPO,"XPO, Inc.",-1.9471932144648558,877373,1.018525806272616,25245493293.43755,USD,73.6723086411293,2.9186,USD,-10.196923076923074,0,Transportation,Buy,215.02,USD,Trucking
CHRW,"C.H. Robinson Worldwide, Inc.",1.336573511543135,3722409,2.65932724412878,24576528682.92831,USD,42.20476903769078,4.9402,USD,18.025658790644343,1.21992709599028,Transportation,Buy,208.5,USD,Air freight/Couriers
MRNA,"Moderna, Inc.",-2.106096595407757,4544442,0.5434241951300056,24529326869.260807,USD,,-8.1462,USD,6.610262759664318,0,Health technology,Neutral,61.82,USD,Biotechnology
LUV,Southwest Airlines Company,-2.731134938296584,3861323,0.740624016276177,23500240225.516487,USD,30.632008154943932,1.5696,USD,86.39116494478093,1.45660530042484,Transportation,Neutral,48.08,USD,Airlines
HPQ,HP Inc.,2.8997514498757218,18533420,1.3115747496734467,22716743419.357082,USD,9.167404782993799,2.7096,USD,4.43228243274494,4.92709196354598,Technology services,Neutral,24.84,USD,Information technology services
MKSI,MKS Inc.,-2.2018072289156634,1891864,1.4692476856714676,21930905533.48771,USD,67.86714602232348,4.7842,USD,42.58210645526615,0.283132530120482,Producer manufacturing,Buy,324.69,USD,Industrial machinery
SN,"SharkNinja, Inc.",0.20750924064586806,1708191,1.102869140613651,21869143802.525517,USD,31.150217706821483,4.9608,USD,57.1066632885736,0,Consumer durables,Strong buy,154.53,USD,Electronics/Appliances
ROKU,"Roku, Inc.",0.42414128772077153,2865227,0.935684723591893,21425060380.942986,USD,108.61031734095353,1.3298,USD,,0,Technology services,Buy,144.43,USD,Packaged software
GPN,Global Payments Inc.,-3.317182258665675,2806972,0.8910818546369734,21287153635.64368,USD,20.73154487572262,3.7537,USD,-39.404652364117716,1.24239035905081,Finance,Buy,77.82,USD,Finance/Rental/Leasing
ENTG,"Entegris, Inc.",3.0757800891530573,4431406,1.447201702753912,21157850959.635513,USD,79.96541786743516,1.735,USD,-15.096647908000968,0.297176820208024,Producer manufacturing,Buy,138.74,USD,Industrial machinery
AS,"Amer Sports, Inc.",1.1379406050513365,3076020,0.9882924730386826,21072223297.68748,USD,45.13811470333209,0.8073,USD,116.8412570507655,0,Consumer durables,Strong buy,36.44,USD,Recreational products
GH,"Guardant Health, Inc.",0.5612903225806481,1997027,0.8066562418090862,20668348680.6571,USD,,-3.4003,USD,-0.6303640130216069,0,Health technology,Strong buy,155.87,USD,Medical specialties
MTSI,"MACOM Technology Solutions Holdings, Inc.",-2.951105303277794,1749430,1.0454288222425,20398438046.132206,USD,115.92091571279917,2.3064,USD,,0,Electronic technology,Buy,267.36,USD,Semiconductors
VTRS,Viatris Inc.,-0.2308136180034573,9520720,1.073413386403147,20292961808.933067,USD,,-0.259,USD,91.85252760388815,2.76976341604155,Health technology,Buy,17.29,USD,Pharmaceuticals: major
CX,"Cemex, S.A.B. de C.V. Sponsored",-0.9923664122137329,3627479,0.6541144723723442,19776077280.18,USD,41.58384097467137,0.3119,USD,-67.32662895453593,0.751374045801527,Non-energy minerals,Buy,12.97,USD,Construction materials
DKS,Dick's Sporting Goods Inc,0.22132054592402167,893574,0.8149694619248341,19454352445.641094,USD,20.664739884393065,10.5184,USD,-24.83420992453694,2.27084101807451,Retail trade,Buy,217.36,USD,Specialty stores
BEKE,KE Holdings Inc,-0.3436426116838618,3463425,0.9131467264121262,19262604312.26288,USD,41.86717998075071,0.4156,USD,-21.584905660377355,1.29438717067583,Finance,Strong buy,17.4,USD,Real estate development
BBY,"Best Buy Co., Inc.",0.14069644741469142,3181795,0.8191829583313069,18001619943.71544,USD,15.801450455117294,5.4052,USD,32.098343027518446,4.47883690936804,Retail trade,Neutral,85.41,USD,Electronics/Appliance stores
ITT,ITT Inc.,-1.448756015153073,1449334,1.5822152393239548,17210393971.42014,USD,33.94639393405043,5.671,USD,-9.760677232512245,0.754581754888912,Producer manufacturing,Strong buy,192.51,USD,Auto parts: OEM
LSCC,Lattice Semiconductor Corporation,0.5863453815261076,2161756,1.2212868449227348,17157494091.539356,USD,881.9014084507044,0.142,USD,-61.776581426648725,0,Electronic technology,Buy,125.23,USD,Semiconductors
BEN,"Franklin Resources, Inc.",-2.1002100210020873,4407183,0.9866251467031869,16955761005.809784,USD,24.92742551566081,1.309,USD,89.572773352643,3.93039303930393,Finance,Neutral,32.63,USD,Investment managers
RBRK,"Rubrik, Inc.",-1.064896016036074,2359239,0.7681430754179525,16254257934.393137,USD,,-1.4525,USD,48.86643666830951,0,Technology services,Strong buy,78.97,USD,Information technology services
GEN,Gen Digital Inc.,-0.9996297667530659,5027470,1.290086981763001,16109082593.910402,USD,16.89731437598736,1.5825,USD,53.596039988352906,1.85116623472788,Technology services,Buy,26.74,USD,Packaged software
AMKR,"Amkor Technology, Inc.",-0.12694382735640336,4195585,0.8918965290037578,15601096069.830843,USD,35.90416428978894,1.753,USD,37.40398181533154,0.528800380831482,Electronic technology,Buy,62.94,USD,Semiconductors
TRU,TransUnion,-1.0900532639663194,1943166,0.8440488260731209,15395080884.254923,USD,22.140579509219464,3.6065,USD,93.1915577458753,0.594574507617986,Commercial services,Buy,79.85,USD,Financial publishing/Services
JHX,James Hardie Industries plc.,-4.228486646884274,6184846,1.04762853002861,14984293884.187683,USD,120.0371920037192,0.2151,USD,-78.03308823529413,0,Non-energy minerals,Buy,25.82,USD,Construction materials
DECK,Deckers Outdoor Corporation,-2.3296340456755082,1717524,0.9395183978380055,14789432298.5958,USD,15.12835447713486,7.0391,USD,11.11795163225358,0,Consumer non-durables,Buy,106.49,USD,Apparel/Footwear
CRBG,Corebridge Financial Inc.,0.1256281407035149,3736884,0.9340053148226746,14211102564.49372,USD,53.57983193277311,0.595,USD,-52.616070717528075,3.07788944723618,Finance,Strong buy,31.88,USD,Life/Health insurance
SWK,"Stanley Black & Decker, Inc.",-1.2484941408389012,1271857,1.059798610624459,14017428048.035591,USD,36.94280563749591,2.4408,USD,3.6697247706421936,3.63596539261855,Consumer durables,Neutral,90.17,USD,Tools & hardware
ALLY,Ally Financial Inc.,-2.4786324786324716,3148445,1.1934952481872847,13989712745.11282,USD,11.12383923566258,4.1029,USD,201.50646678424457,2.56410256410256,Finance,Buy,45.64,USD,Finance/Rental/Leasing
ONTO,Onto Innovation Inc.,-0.6249778061858566,1379983,1.0801833923514714,13920735830.847628,USD,129.91504572675365,2.1541,USD,-51.202881478796655,0,Electronic technology,Strong buy,279.85,USD,Electronic equipment/Instruments
TTMI,"TTM Technologies, Inc.",1.4292300599354648,2106941,0.8682212203905918,13708207790.779163,USD,71.750828939501,1.8397,USD,145.6864316239316,0,Electronic technology,Strong buy,132,USD,Electronic components
AEG,Aegon Ltd. New York Registry Shares,0.3340757238307278,5683408,1.143100888799212,13531823873.282402,USD,12.756619000424747,0.7063,USD,50.46868342564977,4.38678173719376,Finance,Buy,9.01,USD,Multi-line insurance
EQH,"Equitable Holdings, Inc.",-0.02040816326530206,2008810,0.739219312045189,13372220278.395922,USD,,-2.8462,USD,-177.37392959086583,2.26530612244898,Finance,Strong buy,48.99,USD,Life/Health insurance
IVZ,Invesco Ltd,-2.211221122112217,5778721,1.279972493549327,13134878841.79901,USD,,-1.4859,USD,-219.0338860850757,2.78877887788779,Finance,Buy,29.63,USD,Investment managers
ELAN,Elanco Animal Health Incorporated,-0.4624277456647437,4011366,0.9572608086505,12900783159.041616,USD,,-0.4891,USD,-165.27425597224078,0,Health technology,Strong buy,25.83,USD,Biotechnology
ALGN,"Align Technology, Inc.",-0.9248360517908221,824377,0.9164410147477304,12659220196.81251,USD,29.623422547721596,5.9669,USD,8.579903191760378,0,Health technology,Buy,176.76,USD,Medical specialties
DOCN,"DigitalOcean Holdings, Inc.",1.6151085284566749,2382722,0.687498483388367,12409944468.412321,USD,51.97796913931022,2.2877,USD,109.49633699633698,0,Technology services,Buy,118.91,USD,Packaged software
RVTY,"Revvity, Inc.",-1.3876454789615014,1248951,1.1733057490761383,12288309024.44897,USD,52.211214864672705,2.1097,USD,-16.586272339079542,0.250671441360788,Health technology,Buy,110.15,USD,Medical specialties
ABVX,Abivax SA,-0.8129491180953796,1408203,0.9790718110307827,11909994549.18224,USD,,-5.2547,USD,-41.662847437521904,0,Health technology,Strong buy,136.65,USD,Pharmaceuticals: other
AUR,"Aurora Innovation, Inc.",1.8487394957983097,19619079,1.0016795718018068,11884890251.294115,USD,,-0.4398,USD,7.215189873417711,0,Technology services,Buy,6.06,USD,Packaged software
W,Wayfair Inc.,-2.3721031919545275,1849681,0.7541322566762,11788608107.181787,USD,,-2.3391,USD,18.204706787425252,0,Retail trade,Buy,89.31,USD,Specialty stores
BAX,Baxter International Inc.,-3.1691648822269896,6545744,1.1500550593262577,11677364148.0985,USD,,-1.9532,USD,-77.70903466472569,0.856531049250535,Health technology,Neutral,22.61,USD,Medical specialties
SMTC,Semtech Corporation,-2.1073247160203774,3449654,1.2276604771900226,11640170194.879122,USD,,-0.3956,USD,80.79984469035139,0,Electronic technology,Buy,124.96,USD,Semiconductors
OC,Owens Corning Inc,-0.46341126020197526,2278135,2.522506332466564,11588830722.708393,USD,,-6.6945,USD,-340.3338718362951,2.04730944805644,Process industries,Buy,143.91,USD,Containers/Packaging
TECH,Bio-Techne Corp,0.4876689424550767,3076476,0.680291682337195,11291738162.07329,USD,103.59092214880782,0.6962,USD,-15.138956606533396,0.445868747387488,Health technology,Neutral,72.12,USD,Biotechnology
BROS,Dutch Bros Inc.,4.6059678653404825,3062459,1.066260972581598,11264608370.944147,USD,107.84035336803912,0.6339,USD,64.56386292834893,0,Consumer services,Strong buy,68.36,USD,Restaurants
FIVE,"Five Below, Inc.",2.4884932476859984,2376581,2.2787449102733426,11204497745.678013,USD,25.562648231316544,7.9268,USD,66.15939294847608,0,Retail trade,Buy,202.63,USD,Discount stores
BXP,"BXP, Inc.",-1.132342533616435,1128325,0.9676612096174627,11139495686.062277,USD,35.0652610441767,1.992,USD,,3.96319886765747,Finance,Buy,69.85,USD,Real estate investment trusts
JEF,Jefferies Financial Group Inc.,-1.6666666666666663,1723707,1.0306238803737358,11138048639.583334,USD,15.29051135571966,3.5885,USD,36.0156161164386,0,Finance,Buy,54.87,USD,Investment banks/Brokers
ARWR,"Arrowhead Pharmaceuticals, Inc.",4.098073555166371,3775028,1.8258628286589174,10465675834.932398,USD,,-2.1484,USD,-55.89579856323924,0,Health technology,Strong buy,74.3,USD,Biotechnology
SIRI,SiriusXM Holdings Inc.,-2.0179372197309386,2690219,0.7203172007999762,10297203557.190584,USD,12.7151051625239,2.4058,USD,,3.45932094811019,Consumer services,Neutral,30.59,USD,Broadcasting
HUT,Hut 8 Corp.,-0.5004896094004937,4602556,1.2458367835351543,10296731639.98912,USD,,-2.9097,USD,-418.94060995184594,0,Miscellaneous,Strong buy,91.45,USD,Miscellaneous
GSAT,"Globalstar, Inc.",-0.4400855023261591,1420496,1.6209198178174564,10197506938.880423,USD,,-0.1513,USD,75.50987374554873,0,Communications,Buy,79.18,USD,Wireless telecommunications
AAL,"American Airlines Group, Inc.",-3.974358974358969,176716737,1.2138064007580867,9907549517.232052,USD,48.90630101207966,0.3063,USD,-64.63865158162086,0,Transportation,Buy,14.98,USD,Airlines
VSAT,"ViaSat, Inc.",4.031436472129254,3648896,1.583197925339829,9761948734.817057,USD,,-0.295,USD,93.37465750348112,0,Electronic technology,Strong buy,71.48,USD,Telecommunications equipment
CORT,Corcept Therapeutics Incorporated,0.891662951404366,1889096,1.7452985810214845,9717466332.58627,USD,258.62857142857143,0.35,USD,-69.62069264820762,0,Health technology,Strong buy,90.52,USD,Pharmaceuticals: major
VIAV,Viavi Solutions Inc.,3.330625507717295,7463276,1.6151195044685849,9413524039.759544,USD,,-0.25,USD,-1290.4761904761906,0,Technology services,Strong buy,38.16,USD,Information technology services
LEVI,Levi Strauss & Co,-2.521008403361341,2214696,0.5366656565951511,9374959604.168068,USD,19.93453355155483,1.222,USD,20.72712902588421,2.24089635854342,Consumer non-durables,Strong buy,24.36,USD,Apparel/Footwear
MTCH,"Match Group, Inc.",-2.8294862248696964,2224450,0.6895408422717597,9132384672.140728,USD,14.94160751087703,2.6202,USD,29.26492353231376,1.91114420451725,Technology services,Buy,39.15,USD,Internet software/Services
ESI,Element Solutions Inc.,-0.611214456550635,6025589,0.6825632589899577,9113859115.30162,USD,61.041292639138234,0.6127,USD,-48.03663811381562,0.850385330853043,Process industries,Buy,37.4,USD,Chemicals: major diversified
COMP,"Compass, Inc.",-1.4778325123152687,11525332,0.8306883189292285,9087306337.931034,USD,1121.4953271028037,0.0107,USD,,0,Finance,Buy,12,USD,Real estate development
PRMB,Primo Brands Corporation,-2.2449783379283192,2158564,0.8200555205006093,9006397462.321386,USD,157.68742058449808,0.1574,USD,,1.73296573454116,Consumer non-durables,Strong buy,24.82,USD,Beverages: non-alcoholic
WULF,TeraWulf Inc.,1.0011123470522787,36948716,0.8449268954365191,8998872764.418243,USD,,-2.5116,USD,-663.172288058341,0,Technology services,Strong buy,18.16,USD,Data processing services
WAL,Western Alliance Bancorporation,-2.012144302893199,765296,0.8018855568266667,8985954581.815691,USD,9.585594819352885,8.5858,USD,17.972464206216173,1.9526134063579,Finance,Buy,82.3,USD,Regional banks
CRNX,"Crinetics Pharmaceuticals, Inc.",-0.05958765343820421,5373705,0.3781883151834265,8875762314.126564,USD,,-5.1333,USD,-34.48872121355027,0,Health technology,Neutral,83.86,USD,Pharmaceuticals: major
BRKR,Bruker Corporation,-1.7215189873417773,2325637,1.1909799961458665,8864098534.652658,USD,,-0.2404,USD,-145.78175585602744,0.337552742616034,Health technology,Buy,58.23,USD,Medical specialties
SYRE,"Spyre Therapeutics, Inc.",6.4917127071823195,1091385,0.7951917415499515,8704098497.084255,USD,,-2.3577,USD,22.313750041187518,0,Health technology,Strong buy,100.23,USD,Pharmaceuticals: major
ALGM,"Allegro MicroSystems, Inc.",-1.3582342954159605,1588388,0.5117119093019549,8659645226.972836,USD,,-0.0811,USD,79.04392764857882,0,Electronic technology,Strong buy,46.48,USD,Semiconductors
GGB,Gerdau S.A.,0,9829916,0.5644189547170205,8640411181.740398,USD,31.677852348993287,0.149,USD,-47.256637168141594,2.37120762711864,Non-energy minerals,Strong buy,4.72,USD,Steel
GGAL,Grupo Financiero Galicia S.A.,-0.47827819848545633,1119373,0.9801104747915353,8552666772.437837,USD,92.00442151805454,0.5428,USD,-94.1542636827708,3.75855918692706,Finance,Buy,49.94,USD,Regional banks
CHYM,"Chime Financial, Inc.",1.8239854081167284,7649101,1.73984187095607,8508157287.044686,USD,,-2.6209,USD,-2195.0087565674257,0,Finance,Buy,22.33,USD,Regional banks
RGEN,Repligen Corporation,-0.8751262201279107,912389,1.2860341268295268,8306039551.443957,USD,162.09819462791722,0.9084,USD,,0,Health technology,Strong buy,147.25,USD,Pharmaceuticals: major
IMVT,"Immunovant, Inc.",3.336755646817241,881829,0.8096922242353167,8265737304.999486,USD,,-2.7697,USD,-1.2206263933048231,0,Health technology,Buy,40.26,USD,Biotechnology
FORM,"FormFactor, Inc.",-1.437774250770242,1794827,1.09803148332168,8229685426.976565,USD,121.3866850638151,0.8697,USD,25.697355109119822,0,Electronic technology,Buy,105.57,USD,Semiconductors
AAOI,"Applied Optoelectronics, Inc.",2.164804469273745,9603211,1.037748019352889,8217661627.400837,USD,,-0.6602,USD,82.91938321432268,0,Electronic technology,Buy,102.41,USD,Semiconductors
BIRK,Birkenstock Holding plc,0.11284134506882679,1000971,0.7100036813445206,8158073380.630106,USD,19.95681122908044,2.2228,USD,54.58654982961263,0,Consumer non-durables,Strong buy,44.36,USD,Apparel/Footwear
KMX,CarMax Inc,-1.9497178040020533,1729338,0.6243042029301833,8135762789.405849,USD,37.73199947347637,1.5194,USD,-57.98003263364584,0,Retail trade,Neutral,57.33,USD,Specialty stores
IBRX,"ImmunityBio, Inc.",3.0872483221476448,9013949,0.8574303557194662,8043678543.720805,USD,,-0.8541,USD,-46.0499316005472,0,Health technology,Strong buy,7.68,USD,Pharmaceuticals: major
ETSY,"Etsy, Inc.",0.7426928605653933,1925104,0.7266048427917767,7980773482.577862,USD,34.37001920797744,2.4469,USD,73.82254741777366,0,Retail trade,Neutral,84.1,USD,Internet retail
MAC,Macerich Company (The),0.34843205574914216,1631278,0.7469500349944378,7767170660.571431,USD,,-0.3184,USD,60.74466773517445,2.63259775454897,Finance,Buy,25.92,USD,Real estate investment trusts
OSCR,"Oscar Health, Inc.",0.8316008316008385,3324677,0.6906444461266183,7737748598.284823,USD,,-0.6096,USD,-318.80832735104093,0,Health services,Neutral,29.1,USD,Managed health care
HIMS,"Hims & Hers Health, Inc.",-2.4940617577197037,9862529,0.7998582651266762,7601070974.281473,USD,,-0.0819,USD,-111.92139737991266,0,Health services,Neutral,32.84,USD,Medical/Nursing services
VNO,Vornado Realty Trust,-1.03042198233561,1182269,0.7331831208051173,7587862834.173209,USD,11.07724414421836,3.6417,USD,599.1169130351315,1.81550539744848,Finance,Neutral,40.34,USD,Real estate investment trusts
AVTR,"Avantor, Inc.",-1.6873889875666033,10851855,1.2208910571707765,7558102111.851687,USD,,-0.8081,USD,-177.09406601793552,0,Health technology,Neutral,11.07,USD,Medical specialties
LGN,Legence Corp.,-1.2874294806885587,3227064,2.383979972305897,7372508213.985245,USD,,,,,0,Industrial services,Strong buy,68.24,USD,Engineering & construction
LQDA,Liquidia Corporation,6.204331074797398,1202566,0.8891056635029551,7108912044.240999,USD,564.54802259887,0.1416,USD,,0,Health technology,Strong buy,79.94,USD,Pharmaceuticals: major
AVT,"Avnet, Inc.",1.0500235960358666,911854,0.8627439404058819,7025362489.59061,USD,33.36059827062398,2.5674,USD,-28.015476924802336,1.65172251061822,Distribution services,Neutral,85.65,USD,Electronics distributors
DBX,"Dropbox, Inc.",0.558292282430219,3405402,1.008756423620219,6890540898.995074,USD,16.711237242809585,1.8323,USD,20.387647831800265,0,Technology services,Sell,30.62,USD,Packaged software
FLR,Fluor Corporation,-0.8685114118359921,1280611,0.7362584147100018,6854998035.749544,USD,39.18562874251497,1.2525,USD,-88.00379281281128,0,Industrial services,Buy,49.08,USD,Engineering & construction
CROX,"Crocs, Inc.",-1.2814052264055873,651871,0.6340403276925323,6813941564.813188,USD,,-1.3786,USD,-108.44932306127075,0,Consumer non-durables,Buy,137.13,USD,Apparel/Footwear
INGM,Ingram Micro Holding Corporation,3.13490665727369,880221,0.7772280956396883,6782610257.414582,USD,19.25555701696699,1.5206,USD,27.781512605042018,1.14124691792885,Technology services,Buy,29.28,USD,Information technology services
HNGE,"Hinge Health, Inc.",1.2909979064898807,1910887,1.1883215473595283,6739035676.270063,USD,,-6.5862,USD,-478.2563749138525,0,Technology services,Strong buy,87.09,USD,Packaged software
S,"SentinelOne, Inc.",-0.3056546102903654,7754569,0.9341968530718455,6708668241.5135,USD,,-0.954,USD,27.91839818662637,0,Technology services,Buy,19.57,USD,Packaged software
