Symbol,Description,"Price change %, 1 day","Volume, 1 day","Relative volume, 1 day",Market capitalization,Market capitalization - Currency,Price to earnings ratio,"Earnings per share diluted, Trailing 12 months","Earnings per share diluted, Trailing 12 months - Currency","Earnings per share diluted growth %, TTM YoY","Dividend yield %, Trailing 12 months",Sector,Analyst rating,Price,Price - Currency,Industry
VOYG,"Voyager Technologies, Inc.",4.331172657631111,1419723,1.4838162965477504,2161038876.4655275,USD,,-2.324,USD,-21.592633286244954,0,Technology services,Buy,35.41,USD,Information technology services
CTOS,"Custom Truck One Source, Inc.",2.720348204570185,1019381,1.0371532431126815,2147652045.318825,USD,100.53248136315229,0.0939,USD,,0,Finance,Strong buy,9.44,USD,Finance/Rental/Leasing
KSS,Kohl's Corporation,-4.26954732510289,4519900,0.7809493219197023,2109935642.598765,USD,8.117421268428856,2.2926,USD,25.141921397379917,0,Retail trade,Neutral,18.61,USD,Department stores
TIC,"TIC Solutions, Inc.",2.1367521367521483,1361440,1.0966614992824868,2086186489.8247867,USD,,-0.5747,USD,,0,Commercial services,Buy,9.56,USD,Miscellaneous commercial services
ALKT,"Alkami Technology, Inc.",-1.5744032503809156,3787374,3.6692299330768323,2072535598.7780597,USD,,-0.4274,USD,-12.949260042283296,0,Technology services,Strong buy,19.38,USD,Packaged software
DV,"DoubleVerify Holdings, Inc.",-0.07485029940119602,3209562,1.6250061515635907,2069084335.0935628,USD,37.052456286427976,0.3603,USD,17.476361265079895,0,Technology services,Neutral,13.35,USD,Packaged software
BFLY,"Butterfly Network, Inc.",2.1739130434782505,3501348,0.7881124922929764,2040064612.043478,USD,,-0.2939,USD,-5.152057245080489,0,Health technology,Strong buy,7.52,USD,Medical specialties
GENI,Genius Sports Limited,-2.403204272363159,3620044,0.7613151133913554,2029453188.46996,USD,,-0.6102,USD,-209.27521540800805,0,Technology services,Strong buy,7.31,USD,Internet software/Services
PRGO,Perrigo Company plc,-2.27882037533512,3060780,1.1710742166247405,2023255771.5160863,USD,,-12.5104,USD,-2139.198138535887,7.77479892761394,Health technology,Buy,14.58,USD,Pharmaceuticals: major
TH,Target Hospitality Corp.,3.739754098360658,1625880,1.1776227344027894,2017374316.8288934,USD,,-0.3771,USD,-453.08988764044943,0,Consumer services,Strong buy,20.25,USD,Hotels/Resorts/Cruise lines
AGIO,"Agios Pharmaceuticals, Inc.",1.3595166163141865,815850,1.085539039288969,2002998029.4018123,USD,,-7.0101,USD,-163.46279196089085,0,Health technology,Buy,33.55,USD,Pharmaceuticals: major
